OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1.437,1
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,0.9222,0
0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0.9222,0
1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,0,0.9222,0
1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0.9222,0
1,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0.9222,0
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.9222,0
0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0.9222,0
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.9222,0
1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,0.9222,0
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.96665,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2.201833,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.1944,1
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1.6833,1
0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1.1944,1
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1.1944,1
0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,1,1.1944,1
0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,1,1.1944,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1.95555,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.95555,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1.4222,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.95555,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.95555,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1.4222,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.95555,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.4222,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.7389,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.7389,1
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1.7389,1
