iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,1.877774,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.829633,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,2.13335,1
0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,10,0.977822,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,0.977822,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1.244456,0
0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,90,1.570356,0
0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,90,1.614822,0
0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,10,0.977822,0
0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,90,1.244456,0
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.522217,0
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,2.261094,1
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.522217,0
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,2.191104,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,2.233319,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,2.314806,1
0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,90,1.066644,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,90,1.066644,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.622228,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,2.148133,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,2.094433,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.466667,0
0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,90,1.422178,0
0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,90,1.422178,0
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,90,1.422178,0
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.811111,1
0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,90,1.422178,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.133333,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,2.044422,1
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.133333,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,1.733289,1
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.733289,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,2.000022,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.000022,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.911111,1
1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.911111,1
