encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,1,0,0,0,1,0,1,0,2.24
0,0,0,0,0,1,0,0,1,0,0,2.24
0,0,0,0,1,0,0,0,1,0,1,2.09
1,0,0,0,1,0,0,0,1,0,0,2.22
0,1,0,0,1,0,0,0,0,0,1,2.25
0,1,0,1,0,0,0,1,1,1,0,2.24
0,1,0,0,0,1,0,0,0,0,0,2.2
0,0,0,1,0,0,0,1,1,1,0,2.17
0,1,0,1,0,0,0,1,0,0,0,2.28
0,1,0,0,1,0,0,1,1,1,0,2.18
0,1,0,0,1,0,0,1,1,1,1,2.15
0,1,0,0,1,0,0,0,1,0,1,2.19
1,0,0,0,1,0,0,0,1,0,1,2.26
1,0,0,1,0,0,0,0,1,1,0,2.24
0,1,0,0,0,0,1,0,0,1,0,2.25
0,0,0,0,0,1,0,1,0,1,0,2.42
1,1,0,0,1,0,0,0,0,0,0,2.23
1,1,0,0,1,0,0,0,0,0,1,2.3
0,1,0,0,1,0,0,0,0,0,0,2.23
0,0,0,0,0,1,0,0,0,1,0,2.25
1,1,0,0,1,0,0,0,0,0,0,2.23
0,0,0,0,0,1,0,0,1,0,0,2.24
0,1,0,0,1,0,0,0,0,0,1,2.25
1,1,0,0,1,0,0,0,0,0,1,2.3
1,0,0,1,0,0,0,1,0,1,0,2.24
0,0,0,0,0,1,0,1,0,1,0,2.42
0,0,0,1,0,0,0,0,0,1,0,2.77
0,1,0,0,1,0,0,0,1,0,0,4.0
0,0,0,0,1,0,0,0,1,0,1,2.09
0,1,0,1,0,0,0,1,0,1,0,2.76
0,0,0,0,1,0,0,0,0,0,1,2.23
1,1,1,0,1,0,0,1,1,0,0,45.876288782948045
0,1,0,0,1,0,0,1,0,1,1,7.09
1,0,0,1,0,0,1,1,1,0,1,45.87109953336518
0,1,0,0,0,0,0,1,1,1,1,45.874937147815345
0,0,0,1,1,0,0,0,0,0,1,45.87179395043304
1,1,0,1,1,0,0,1,1,1,1,45.87512560589966
0,0,0,1,0,0,0,1,0,1,0,44.66
1,1,0,0,1,0,0,1,1,1,1,5.34
0,1,0,0,1,0,1,0,1,0,0,45.877634108513746
1,0,0,0,0,0,1,0,0,1,0,2.25
0,1,0,0,0,1,0,0,1,1,1,45.877605249459315
1,1,0,0,1,0,0,1,1,0,0,5.17
0,0,0,0,1,0,0,0,0,0,0,2.26
1,0,0,0,1,0,0,0,0,0,0,5.34
1,0,0,1,0,0,0,1,1,1,1,45.87290350882481
0,0,0,0,1,1,1,0,1,0,0,45.87234067552749
1,1,0,0,1,0,1,0,0,0,0,45.871869339886906
0,0,0,0,1,0,0,0,1,1,1,2.81
1,0,0,1,0,0,0,1,1,0,0,5.44
0,1,0,0,1,0,0,0,1,1,1,2.84
0,1,0,1,1,0,0,0,0,0,0,45.87231594451375
0,1,0,0,0,1,0,0,1,0,0,2.82
0,0,0,0,0,1,0,0,0,0,1,45.8778910128652
0,0,0,1,1,0,0,0,1,0,0,45.87450613033882
1,1,0,0,1,0,0,0,1,0,1,2.3
0,1,1,0,1,0,0,0,1,0,1,45.878426436906544
0,1,1,1,1,0,0,0,0,0,0,45.878098969993296
1,0,0,0,1,0,1,1,1,1,1,45.87157967419745
0,0,0,1,1,0,0,0,0,0,0,45.87458112379746
1,1,0,1,1,0,1,0,1,0,0,45.878959086821986
0,1,0,0,0,0,0,0,1,0,0,45.8759511535064
1,0,0,0,1,0,0,1,1,1,1,5.23
0,0,0,0,1,0,0,0,1,1,0,5.37
0,1,0,0,1,0,1,0,0,0,0,45.87459705660708
1,1,0,0,1,0,0,0,1,1,1,5.23
0,0,1,0,1,0,0,0,1,0,1,45.87751558495069
0,0,0,1,0,1,0,1,1,1,0,45.874934695105715
0,0,0,0,1,0,0,0,1,0,0,2.36
0,1,0,1,1,1,0,1,1,0,1,45.87735752476519
0,1,1,1,0,1,0,0,0,0,0,45.8788576586266
0,0,0,1,0,0,1,1,1,1,0,45.873378103555524
0,0,0,0,1,1,0,0,1,1,0,45.87278007454552
0,1,1,1,0,1,0,1,1,0,1,45.87267989641609
0,1,0,0,1,0,0,0,1,1,0,41.63
0,0,0,1,0,0,0,0,1,0,1,45.8772011886871
0,1,0,0,1,0,0,0,0,1,0,4.11
0,1,0,1,1,0,0,1,1,1,0,45.8785525844201
0,0,0,0,0,0,0,1,1,0,1,45.87655365891788
0,0,0,1,1,0,1,1,1,1,0,45.87309146301552
0,1,0,0,1,0,0,1,1,0,0,45.87
1,0,0,1,0,0,0,0,0,1,0,5.35
1,0,0,0,0,1,0,0,1,1,0,43.82
1,1,0,1,1,0,0,0,0,0,0,45.87522438564011
1,1,0,0,0,0,0,0,1,0,1,45.87784940929369
0,0,0,0,0,0,0,0,1,1,0,45.8750162811861
0,1,1,0,1,1,0,0,0,0,0,45.875342103369526
1,0,0,0,1,0,0,1,1,0,0,4.07
0,0,0,1,1,1,0,0,1,0,0,45.874231428691374
0,0,1,1,0,0,0,0,1,0,1,45.877936912101035
