OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,1,0,1,0,0,0,1,1,1,1,0,1,0,0,0,756.779690221131
1,1,1,1,1,0,0,1,1,0,0,0,1,0,1,0,748.105468625023
1,1,1,1,1,0,1,0,0,1,0,1,1,1,1,1,733.161007323535
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,691.615682751143
1,1,0,1,1,0,0,0,0,1,1,0,0,0,1,0,690.77892420659
0,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,683.246737474054
0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0,679.790041936953
1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,662.460088967951
1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,645.279038958311
1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,633.391166716233
1,1,0,0,1,1,0,1,0,0,0,0,1,1,1,1,611.9728416338354
0,1,1,0,0,0,1,0,0,1,1,1,0,1,0,0,611.9722970363127
1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,1,611.9721359466444
0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,611.9706185752214
1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,611.9705619968522
0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,611.9699471642737
0,0,1,1,0,0,0,1,0,0,0,1,1,1,1,1,611.968953152135
0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,1,611.9688423143087
0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,611.9683554991344
1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,611.9683498217422
