iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,0.878788,0
0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,90,1.519481,0
1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,2.0,1
0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.393939,0
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.727273,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,0.909091,0
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,90,1.522727,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,0.878788,0
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,10,0.818182,0
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,10,0.909091,0
0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,10,0.727273,0
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,2.233766,1
0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,10,0.727273,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,2.030303,1
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.945455,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.969697,1
1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.981818,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,2.045455,1
1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.909091,1
1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,1.704545,1
1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.69697,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,1.545455,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,90,1.545455,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.681818,1
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,1.636364,1
1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.545455,1
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.318182,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.5,0
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.181818,0
0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,90,1.545455,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.545455,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.545455,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.272727,0
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.272727,0
