auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,1,1,1,0,0,0,0,1,1,0,4.13
1,0,0,1,0,0,0,0,0,1,0,0,4.13
0,0,1,0,0,0,1,1,0,0,1,0,4.13
0,0,0,1,0,0,0,0,0,0,1,0,4.13
0,0,0,1,0,0,0,0,0,1,1,0,4.13
0,0,1,0,0,0,1,0,0,0,0,0,4.13
0,0,1,0,0,0,0,1,0,0,1,0,4.13
0,0,1,0,1,0,0,0,0,0,0,0,4.13
0,0,1,0,1,0,0,0,0,1,0,0,4.13
0,0,1,1,0,0,0,0,0,1,0,0,4.13
0,0,1,1,0,0,0,0,0,0,0,0,4.13
0,0,1,0,1,1,1,1,0,1,1,0,2.65
0,0,0,1,1,1,0,1,0,0,1,0,2.65
1,0,1,0,0,0,0,0,0,0,0,0,4.13
0,0,1,1,1,0,0,0,0,1,0,0,4.13
0,1,1,1,0,0,0,1,0,1,0,1,4.53
0,0,1,1,1,0,0,1,0,0,0,0,4.13
0,0,1,1,1,0,0,0,0,0,0,0,4.13
0,0,1,1,1,1,0,0,0,0,0,0,2.65
0,0,0,1,1,0,0,0,0,1,0,0,4.13
1,1,0,0,0,0,0,1,0,0,0,0,4.53
1,0,1,1,0,0,0,0,0,1,0,0,4.13
1,0,0,0,0,0,1,0,0,1,0,0,4.13
1,0,0,1,0,0,0,0,0,1,0,0,4.13
1,0,1,0,0,0,0,0,0,0,0,0,4.13
1,0,1,1,1,1,0,0,0,1,0,1,2.65
1,0,1,1,1,1,0,0,0,0,0,0,2.65
1,0,1,0,0,1,0,1,0,0,0,0,2.65
1,0,0,0,0,0,1,1,1,0,0,0,4.15
0,0,1,1,1,0,0,0,0,1,0,0,4.13
1,0,1,0,0,0,0,1,0,0,0,0,4.13
1,0,1,0,0,0,0,0,0,1,0,0,4.678925012988756
0,0,1,1,1,1,0,0,0,1,1,1,4.675325410630384
1,0,1,1,1,1,0,0,0,0,1,0,4.6768410822032305
0,0,1,0,0,0,1,0,1,0,0,0,4.677568514836084
0,0,0,1,1,1,0,1,1,0,1,0,4.6763545383146194
0,1,1,0,0,0,0,1,0,0,1,0,4.677459927039211
0,0,0,0,0,0,0,1,0,1,0,0,4.13
0,0,1,1,1,1,1,0,0,0,1,0,2.65
0,0,1,0,1,0,1,1,0,1,1,0,4.671478380388666
0,0,1,0,1,0,0,1,0,0,0,0,4.13
1,0,1,1,0,0,1,0,0,1,0,0,4.672933136771719
1,0,0,1,0,0,0,1,0,1,1,0,4.13
0,0,1,1,1,1,0,0,0,1,0,1,4.678588942567896
0,0,1,0,1,0,1,1,1,0,0,0,4.674253418415512
0,1,1,0,0,1,0,1,0,1,1,0,4.671710213384535
0,0,0,1,0,0,0,1,0,0,0,0,4.13
0,0,1,0,1,1,0,1,0,0,0,1,4.677313514190012
1,0,1,1,1,1,0,0,0,0,1,1,4.677099745828972
1,0,1,1,1,1,0,0,0,1,0,0,4.671673435195791
0,0,1,1,1,1,1,0,1,0,1,0,4.673135174046429
0,0,1,1,0,0,1,0,1,0,0,0,4.6727754885654855
1,0,1,0,1,1,0,1,0,0,1,0,4.677672968935702
0,0,0,0,1,1,0,1,0,1,0,0,4.672659038661495
1,0,1,0,1,0,1,1,0,1,1,0,4.671363735090562
0,0,0,0,1,1,0,1,0,1,0,1,4.677336696725229
1,0,1,0,1,1,0,1,1,0,1,0,2.69
0,0,1,1,0,0,0,0,0,1,1,0,4.13
0,1,0,1,1,0,1,1,0,0,1,1,4.671053179769047
0,1,1,0,0,1,0,1,0,0,1,0,4.67446914389078
1,0,1,1,1,1,0,0,0,1,1,1,4.676031234047398
1,0,1,0,1,1,1,1,0,0,1,0,4.675814183900471
0,0,1,1,0,0,1,1,0,0,0,0,4.672548830432995
0,1,1,1,1,0,0,0,0,1,0,0,4.676636689812107
0,0,1,0,1,1,0,0,0,1,1,0,4.674108595551096
0,0,0,1,0,0,1,1,0,1,1,0,4.14
0,0,1,0,0,1,0,1,0,0,0,0,4.672647105693876
1,0,1,1,0,0,0,0,0,0,1,1,4.675914689266754
1,0,1,0,0,1,0,0,0,1,0,1,4.675832842111759
1,1,1,0,1,1,0,1,0,0,0,0,4.673531383497172
0,1,1,1,1,1,0,0,0,0,0,0,4.674355626932149
0,0,1,1,1,1,0,1,0,0,0,0,4.676198420419326
0,0,0,0,0,0,1,0,0,0,0,0,4.13
0,0,1,1,0,0,0,0,1,0,1,1,4.6732674090160575
1,0,1,0,1,1,1,0,1,1,0,1,4.672243443909705
1,0,1,1,1,1,0,1,0,1,0,1,2.65
0,0,1,1,0,0,0,1,0,1,0,0,4.13
0,0,0,1,1,0,0,1,0,0,0,0,4.672061099317941
0,0,1,0,0,1,1,0,0,0,1,0,4.673708466784122
0,0,1,0,1,0,0,0,0,1,1,0,4.674123226190884
1,0,1,0,0,0,0,0,0,0,1,0,4.13
0,0,1,0,1,1,0,1,0,0,1,0,4.673215573446636
1,0,1,1,1,1,0,0,0,0,0,1,4.6756601700021445
0,0,0,1,0,0,0,1,0,1,0,0,4.13
1,0,1,0,0,1,0,0,0,1,1,0,4.67714082098143
1,0,1,0,1,1,0,0,0,1,0,0,4.675732143542994
1,0,1,1,0,1,0,0,0,1,1,0,4.67136724604589
0,0,0,1,0,0,0,0,1,1,1,1,4.676376972328736
0,1,1,0,1,1,0,0,0,0,0,0,1.76
1,0,1,1,0,0,0,0,0,1,1,1,4.671146948893063
