encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,1,0,0,0,1,1,1,0,10.72
0,0,0,0,0,1,0,1,0,0,0,10.7
0,0,0,0,0,1,0,1,0,1,0,10.73
0,0,0,0,1,0,0,0,0,0,0,10.74
0,1,0,0,1,0,0,0,0,0,1,10.7
1,0,0,0,1,0,0,0,1,0,1,10.16
0,1,1,0,0,0,0,1,1,1,0,15.09
0,0,0,0,0,1,0,0,0,0,0,10.19
0,0,0,0,0,1,0,0,1,0,0,9.94
1,0,0,0,0,0,1,0,1,0,0,10.18
1,1,0,1,0,0,0,0,0,0,0,10.03
0,1,1,0,0,0,0,1,0,0,0,10.27
0,0,0,0,1,0,0,0,1,0,0,9.33
0,0,0,0,1,0,0,0,1,1,1,14.97
0,0,0,1,0,0,0,1,1,0,0,10.3
0,0,0,1,0,0,0,0,0,1,0,15.02
0,0,0,0,0,0,1,0,0,1,0,162.87
1,0,0,1,0,0,0,1,0,1,0,9.95
1,1,0,0,1,0,0,1,1,1,1,14.71
1,0,1,1,0,0,0,1,1,1,0,314.9874170935522
0,1,1,1,1,1,0,0,1,0,1,314.98890859727584
0,0,1,0,1,0,0,1,1,0,0,314.98437757351564
0,0,0,1,0,0,1,1,0,1,1,314.98158673155496
0,0,1,1,1,0,0,0,1,1,0,314.98633713889205
0,0,0,0,0,0,1,0,0,1,0,162.87
1,1,1,0,0,1,0,1,1,0,1,314.98870833278426
0,1,0,0,1,1,1,1,0,0,1,314.98502678779664
1,1,1,0,0,1,0,1,0,0,1,314.98357891085624
1,1,1,1,0,1,1,1,1,0,0,314.98260075704036
0,0,0,0,1,1,0,1,1,1,0,314.98140282005534
1,0,0,0,0,1,0,0,1,0,0,14.69
0,1,1,0,0,1,0,1,0,0,0,314.98263847832123
0,0,1,0,0,0,0,1,0,0,0,25.21
0,1,0,0,0,0,0,1,0,1,0,314.98335029543347
1,0,0,1,1,0,0,0,0,0,1,314.98264104264416
0,0,0,0,1,0,0,1,1,0,0,14.46
0,0,0,0,1,1,0,0,1,0,0,314.98567588559445
0,0,0,0,0,0,0,0,0,0,0,314.98237794280254
1,1,0,1,1,0,0,0,0,0,1,314.9863227711389
0,0,0,0,0,1,0,0,0,0,1,314.9826061075318
0,1,0,1,1,0,0,0,1,0,0,314.9883022391488
0,0,0,1,0,1,0,1,1,0,0,314.98632881312255
1,0,0,0,1,0,0,1,1,1,1,13.51
0,0,0,1,1,0,0,0,1,0,0,314.9838411321574
1,0,0,0,0,0,0,0,1,1,0,314.9873052735972
0,0,1,0,1,0,0,0,1,1,0,314.9863094546058
0,0,0,1,0,0,0,1,0,1,0,229.87
0,1,0,1,0,0,0,0,1,0,1,314.9824698965328
1,0,0,0,1,0,0,0,1,0,0,10.19
1,1,1,1,0,0,0,0,0,0,1,314.98294113761807
1,0,0,0,1,0,1,0,1,0,0,314.9840710949042
1,1,0,1,0,0,1,0,1,0,0,314.98337352984527
1,0,0,0,0,1,1,0,0,0,0,314.98332931685434
1,0,0,0,0,0,0,1,0,1,0,314.9862093524613
1,1,0,1,0,0,0,0,0,1,0,14.7
1,0,0,0,1,1,0,0,1,0,0,314.9883597642795
0,1,0,0,0,0,1,0,1,0,1,314.9817389662303
1,0,0,1,0,0,0,0,1,0,0,13.61
1,0,0,0,0,1,0,0,1,1,0,230.68
0,0,0,0,0,0,0,0,0,0,1,314.98441142589024
0,0,0,1,0,1,0,0,0,0,0,314.9816115705249
0,0,0,0,0,1,1,1,0,1,0,314.9858946730596
0,0,0,0,0,1,0,0,1,0,1,314.9886501753952
0,0,0,0,1,0,0,0,0,1,0,10.26
0,0,0,0,0,1,0,1,1,1,1,314.9874134662453
0,0,0,1,0,1,0,1,1,1,0,314.98834259208564
0,0,0,0,0,0,0,1,0,1,0,314.9822626940584
1,1,0,1,0,0,0,0,1,0,0,18.5
0,0,0,0,0,1,0,0,1,1,0,10.68
0,0,0,0,0,1,1,0,1,1,0,314.9861551293544
0,0,1,0,1,1,0,0,0,1,0,314.9861924018166
1,0,0,0,1,0,0,0,0,0,0,14.66
0,0,0,0,1,1,0,0,0,0,0,314.9819539228152
1,1,0,1,0,0,0,0,1,1,0,13.74
0,0,1,0,1,1,0,0,1,0,0,314.98682256845836
0,0,0,0,0,0,0,0,1,0,0,314.9822903565574
0,1,0,1,0,0,0,1,0,1,0,15.16
1,1,0,0,0,0,0,0,0,0,1,314.9861871221116
1,1,0,0,1,0,0,0,0,1,0,10.13
1,0,1,0,0,0,1,0,1,0,1,314.98249535587587
1,0,0,1,0,0,1,1,1,1,0,314.9844842349733
1,0,1,1,0,0,0,0,0,0,0,314.98795236135044
0,0,0,0,0,1,1,0,1,0,0,314.98102368879523
1,1,0,0,1,0,0,0,1,0,1,10.73
0,0,0,0,1,0,0,0,1,0,1,10.31
1,1,0,0,1,1,0,0,0,0,0,314.9818618992724
1,1,1,0,0,0,0,0,1,1,0,18.74
1,0,0,0,1,0,1,0,0,0,1,314.98627128945634
1,0,0,0,0,0,0,0,0,1,0,314.9848733743645
0,0,0,0,0,0,1,0,1,0,0,10.16
