OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2.142848,1
0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,2.142848,1
1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,0.933333,0
1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,2.360314,1
1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0.933333,0
1,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,0.933333,0
0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,2.033333,1
1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0.933333,0
0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,1,0.933333,0
1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,2.182213,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,2.374067,1
0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.4333,0
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1.555567,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.555567,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.177783,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.3,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.966667,1
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1.966667,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.3,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.088883,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.544433,0
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.8889,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.8889,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1.966667,1
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1.966667,1
0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1.966667,1
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1.966667,1
