iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.375,1
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,0.9963,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.337373,1
0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,90,0.7111,0
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,1.21778,0
0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,90,0.7111,0
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,90,0.7111,0
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,10,0.7111,0
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,0.7111,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,10,1.5611,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.33335,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,2.370383,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,2.0778,1
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.35555,0
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,2.468257,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,2.1978,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.09334,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.6889,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.26446,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1.2111,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.848167,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,1.8,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.837033,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,10,1.6222,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.100033,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.100033,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.6667,1
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,90,1.6667,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,90,1.6667,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.6667,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.6667,1
