iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,0.4
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,0.41
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,90,0.46
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,0.39
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,0.41
0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,90,0.41
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,0.4
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,0.4
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,0.4
0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,10,0.47
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,10,0.46
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,0.4
0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,0.43
1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,0.44
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,10,0.41
0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,10,0.48
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,90,0.42
0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,10,0.6064269985550466
1,1,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,90,0.607129072766423
1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,90,0.6055669604496249
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,10,0.41
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,0.41
1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,0.44
0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,0.43
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,0.4
0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,90,0.41
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,10,0.46
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,0.4
0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,10,0.47
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,0.4
0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,90,0.6016666262357274
0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,10,0.6031754333290607
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,0.39
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,0.43
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,90,0.6014675297449066
0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,10,0.6082163691541095
0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,10,0.6049514497300877
0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,90,0.6017430248545438
0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,90,0.6077369632621578
0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,90,0.6047660619510618
0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,10,0.6084847552196998
0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,10,0.6055254878981562
0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,10,0.6024689435897481
0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,0.6059861088185617
1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,10,0.604076415238388
1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,0.6017483553892864
0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,90,0.6083867954185379
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,10,0.6087749283032107
0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,0.6012260361492271
