auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,1,0,0,1,1,1,0,1,1,1,1.374067,0
1,1,0,0,0,0,1,1,0,1,0,1,2.099983,1
1,1,1,1,1,0,0,0,0,0,1,1,2.099983,1
1,1,1,1,1,0,0,0,0,0,0,1,1.988867,1
1,0,1,1,1,0,1,1,0,1,1,1,1.155533,0
1,1,1,1,1,1,0,1,0,0,0,0,1.155533,0
1,1,1,0,1,1,1,1,0,0,0,0,1.155533,0
1,1,1,1,1,1,0,1,0,1,0,1,1.155533,0
1,0,1,1,0,0,1,1,1,1,1,0,1.155533,0
1,1,0,0,0,0,0,1,1,0,1,0,1.155533,0
1,1,1,1,1,0,0,0,0,0,0,0,1.933317,1
1,1,1,1,1,0,1,0,0,0,1,1,1.2111,0
1,1,1,1,1,0,0,0,0,0,1,0,1.933317,1
1,1,1,1,1,0,1,0,0,0,0,0,1.2111,0
1,1,0,0,0,0,0,1,0,1,0,1,1.933317,1
1,0,1,0,1,0,1,1,0,0,0,0,1.66665,0
0,0,0,0,0,1,1,1,0,1,1,1,1.066667,0
0,0,0,0,0,1,0,1,0,0,0,0,1.066667,0
1,0,1,1,1,1,0,1,0,1,0,1,1.066667,0
1,0,1,1,0,1,1,1,0,0,0,0,1.066667,0
1,0,1,0,0,1,0,1,0,0,0,0,1.066667,0
1,0,1,0,1,1,1,1,0,1,0,1,1.066667,0
1,0,1,1,0,1,0,1,0,1,1,1,1.066667,0
1,0,0,1,1,1,1,1,0,0,0,0,1.066667,0
1,0,1,0,0,0,0,1,0,0,0,0,1.455533,0
1,0,1,0,0,0,0,0,0,0,0,0,1.455533,0
0,0,1,0,1,0,0,1,0,0,0,0,1.911083,1
1,0,1,0,1,0,0,0,0,0,0,0,1.455533,0
1,0,1,0,1,0,1,0,0,0,0,0,1.455533,0
1,0,0,0,1,0,0,0,0,0,0,0,1.455533,0
1,0,1,0,1,1,1,1,0,0,0,0,1.455533,0
1,0,1,0,0,1,1,1,0,1,1,0,1.455533,0
1,0,1,0,1,1,1,1,0,1,0,0,1.455533,0
1,1,0,0,1,0,0,0,0,0,1,0,1.8222,1
1,1,0,0,1,0,0,0,0,0,1,1,1.8222,1
1,1,1,1,1,0,1,1,0,1,0,1,1.8222,1
1,1,0,0,0,0,0,0,0,0,1,0,1.8222,1
0,0,0,0,0,1,1,0,0,1,1,0,1.699967,1
1,0,1,0,1,0,1,0,0,0,1,0,1.699967,1
1,0,1,0,1,0,0,0,0,0,1,0,1.699967,1
1,0,0,0,1,0,0,0,0,0,1,0,1.699967,1
0,0,1,1,1,1,1,1,0,1,1,0,1.699967,1
0,0,1,1,0,1,1,1,0,1,1,0,1.699967,1
0,0,1,0,0,0,1,0,0,0,1,0,1.699967,1
0,0,0,0,0,0,1,0,0,1,1,1,1.699967,1
0,0,1,0,0,0,1,0,0,0,0,0,1.699967,1
