NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,0,0,1,1,0,0,1,0,0,1,8,320,0,6.69
1,0,0,0,0,0,1,0,0,0,0,0,1,22,8,0,8.11
0,0,0,0,0,0,0,0,1,1,0,1,1,8,8,1,5.02
1,0,0,0,0,0,1,0,0,1,0,0,1,22,8,0,8.89
0,1,1,0,0,1,0,0,1,0,0,0,0,22,160,0,6.23
1,0,0,0,0,1,1,0,0,1,0,1,1,22,8,0,10.6
0,0,0,0,0,0,1,0,0,0,0,0,1,22,8,0,13.38
1,0,1,0,0,1,0,1,0,1,0,1,1,22,8,0,8.64
1,0,1,0,0,1,0,1,0,1,0,1,1,22,160,0,9.2
0,1,0,0,0,0,0,0,0,1,1,1,0,44,160,0,9.79
0,1,0,0,0,0,1,0,0,0,0,0,0,8,8,1,2.05
0,1,0,0,1,0,0,0,0,1,0,0,0,8,8,0,2.55
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,0,3.67
0,1,0,0,0,0,1,0,0,0,0,0,0,8,320,0,4.36
0,1,0,0,0,1,1,0,0,0,0,0,0,8,160,0,4.52
0,0,0,0,0,0,0,0,1,1,0,1,1,8,8,0,5.29
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,0,5.48
0,0,0,1,0,1,0,0,0,0,1,1,0,22,160,0,8.09
0,0,0,1,1,0,1,1,1,1,1,1,1,22,8,1,27.454514278593035
1,1,1,0,0,1,0,1,1,0,1,1,0,22,320,1,27.456005044200452
0,0,1,1,0,1,1,1,0,0,0,0,1,44,160,0,27.455496281635813
1,0,0,0,0,0,1,0,1,0,0,0,1,8,8,1,27.45318765171574
0,1,0,1,1,0,0,1,1,1,0,1,0,48,160,0,27.454807852471344
1,1,1,1,1,0,0,0,0,1,0,1,1,8,320,0,27.45627432446511
0,0,1,1,1,1,1,0,0,1,0,1,0,22,8,0,27.45219372911827
1,0,1,0,0,0,0,0,0,1,0,0,0,48,8,2,27.4577748606262
1,1,0,0,1,0,0,1,1,1,1,1,0,8,8,2,27.45621058124111
0,1,1,1,0,1,0,0,0,0,0,0,1,8,160,2,27.454110703814273
0,0,0,0,1,0,0,0,1,1,1,0,1,8,160,1,27.45686943588298
1,1,0,0,1,0,0,0,0,1,1,1,0,44,8,0,27.45357441808114
0,0,0,0,1,0,0,0,1,1,0,0,0,8,8,0,27.45771292844568
0,0,0,1,0,0,0,0,1,1,0,1,1,8,8,0,27.45180789504463
0,0,0,0,0,0,0,0,1,1,0,1,1,44,8,0,27.455201374211722
0,1,0,0,1,0,0,0,0,0,0,0,1,22,8,0,27.453018717876162
0,1,0,0,0,0,1,0,0,1,0,0,1,8,8,0,27.45796169913078
1,1,1,0,0,1,1,0,0,1,0,0,0,8,320,1,27.458700897371294
1,1,0,0,0,0,1,0,0,0,0,0,0,8,8,0,27.454329256969114
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,1,2.13
0,1,0,0,0,1,1,0,1,0,0,0,0,8,160,0,27.45793094403052
0,1,1,0,0,0,1,0,0,0,1,0,1,8,160,0,27.454208043460298
0,1,0,1,0,0,1,0,0,0,0,0,0,44,8,1,27.451528417345553
0,0,0,0,0,0,0,0,0,1,0,1,1,8,320,1,27.455874833500474
0,0,0,0,0,0,0,0,1,1,0,1,1,44,8,1,27.455375424498783
0,1,0,1,1,0,0,0,0,0,0,0,0,8,8,0,27.458007881956974
0,1,1,0,0,1,1,0,1,0,1,0,0,22,160,0,27.45300461412375
0,0,1,0,0,1,1,1,1,1,0,1,0,8,8,0,27.453865519034704
0,0,0,0,0,0,0,0,0,1,0,0,1,44,8,0,27.453447796051048
0,1,0,1,0,0,1,0,0,0,0,0,0,44,320,0,27.456265918441822
0,0,0,0,0,0,1,0,1,1,0,1,1,8,8,1,27.453930818966075
0,1,0,0,0,0,0,1,0,0,0,0,1,22,8,0,27.457738668283636
0,1,0,0,0,0,1,0,0,0,0,0,1,22,320,0,27.458533388880507
0,1,0,0,0,0,0,0,0,0,0,0,0,8,320,1,27.45641985041953
0,1,0,0,0,1,1,0,0,1,0,0,1,8,320,0,27.45276628653326
1,0,1,0,1,0,0,0,0,1,0,0,1,8,8,0,27.456737655376056
0,0,0,0,0,0,1,0,0,1,0,0,0,22,160,0,27.45617024509496
0,1,0,0,1,0,0,0,0,1,0,0,0,48,8,0,16.06
0,0,1,0,0,1,0,0,1,0,0,0,0,22,160,0,27.451668788589597
0,1,0,0,0,0,0,0,1,1,0,1,1,8,160,0,27.455864434038816
1,0,0,0,0,0,0,0,1,1,0,1,1,8,320,1,27.45675832451631
0,1,0,0,0,1,1,0,0,1,0,0,0,8,320,0,27.458850947046095
1,0,0,1,0,0,1,0,0,1,1,1,1,22,160,0,27.453634468105513
1,1,1,0,0,0,1,0,0,0,0,1,0,8,320,0,27.45139508019623
0,1,0,1,0,0,1,0,0,1,0,0,1,22,8,0,27.4577134286347
1,1,0,0,0,0,1,0,0,0,0,0,0,22,8,0,27.45255777272949
0,1,0,0,0,0,0,0,1,0,0,0,0,8,320,0,4.18
0,1,0,0,0,0,1,0,0,0,0,0,1,22,8,0,27.45231432222901
1,0,1,0,0,0,1,0,0,0,0,0,0,8,320,0,27.45651376211273
0,0,1,0,0,0,0,0,1,1,0,1,1,8,8,1,3.25
1,0,0,0,0,0,0,0,1,1,0,1,1,8,8,0,5.06
1,1,0,0,0,0,0,0,0,0,0,0,0,8,8,1,27.45578121426275
0,1,0,0,0,1,1,0,0,1,0,1,1,8,8,0,27.455631684182467
0,0,0,0,0,0,0,0,1,0,0,0,0,8,160,0,27.451926956536663
0,0,1,0,0,0,0,0,1,1,0,1,0,22,320,0,27.456238165135236
0,1,0,0,0,0,1,0,0,0,0,1,1,8,8,1,27.455474797158125
1,0,1,0,0,0,0,1,1,1,0,1,0,8,8,1,27.451545875054528
0,1,0,0,1,0,0,0,1,1,0,0,0,8,8,0,27.457015242985857
0,0,1,0,0,0,0,1,1,1,0,1,1,8,8,1,27.455124098927982
0,0,1,0,0,1,1,0,1,1,0,1,1,8,8,1,27.458107615051997
0,1,1,0,0,0,0,0,0,0,0,0,0,8,160,0,27.45277191286673
0,1,0,1,0,0,1,0,1,0,1,0,0,8,8,0,27.45865210422957
0,1,0,0,1,0,0,0,0,1,0,0,0,8,320,0,27.456796461949946
0,0,1,0,0,0,1,0,1,1,0,1,1,8,8,1,27.45200553072678
0,1,0,0,1,1,0,0,0,1,0,0,0,8,8,0,27.457394305090826
0,1,0,0,0,0,1,0,1,0,1,0,0,8,160,1,27.4531067660311
1,0,0,0,0,0,1,0,1,0,0,0,0,22,8,0,27.451399417954168
0,1,0,0,1,0,1,1,0,0,0,0,0,8,320,0,27.452560922129155
0,1,0,0,0,0,1,0,0,0,0,0,0,8,8,0,2.3
0,1,0,0,1,0,0,1,0,1,0,0,0,8,8,1,27.452575223956817
0,1,0,0,0,0,0,0,0,0,0,0,0,44,8,2,27.453436331136526
0,1,0,1,1,0,0,0,1,0,0,0,0,8,8,1,27.45513802076191
