encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,1,0,0,0,1,1,0,0,10.3
1,0,0,0,1,0,0,0,1,0,0,10.19
0,1,0,0,1,0,0,0,0,0,0,10.5
0,0,0,0,0,1,0,0,0,0,0,10.19
0,0,0,0,0,1,0,0,1,0,0,9.94
1,1,0,0,0,0,1,0,0,0,0,10.35
0,0,0,0,1,0,0,0,1,0,0,9.33
0,1,0,0,1,0,0,1,1,0,1,10.43
0,0,0,1,0,0,0,1,1,1,0,10.72
1,0,0,1,0,0,0,1,0,1,0,9.95
0,0,0,0,0,1,0,1,0,0,0,10.7
0,0,0,0,1,0,0,0,1,0,1,10.31
0,0,1,0,0,0,0,0,0,0,0,25.23
0,0,0,1,0,0,0,1,0,0,0,25.17
0,1,0,1,0,0,0,1,0,1,0,15.16
0,1,0,1,0,0,0,0,1,0,0,14.83
0,0,0,1,0,0,0,0,0,0,0,25.05
0,0,0,0,0,0,1,0,1,1,0,229.99
1,0,0,0,1,0,0,1,1,1,0,18.76
1,0,1,0,0,1,1,1,1,1,0,314.98152573882123
0,0,0,1,0,0,0,1,1,0,0,10.3
0,1,0,0,1,0,0,1,1,0,1,10.43
1,0,0,0,1,0,0,0,1,0,0,10.19
0,0,0,0,0,1,0,0,1,0,0,9.94
0,1,0,0,1,0,0,0,0,0,0,10.5
0,1,0,1,0,0,0,1,0,1,0,15.16
0,0,0,1,0,0,0,0,0,0,0,25.05
0,1,0,1,0,0,0,0,1,0,0,14.83
0,0,0,1,0,0,0,1,0,0,0,25.17
0,0,1,0,0,0,0,0,0,0,0,25.23
0,0,0,0,1,1,0,1,1,0,1,314.983172989199
1,1,0,0,1,0,0,1,0,0,1,314.98312355897764
0,0,0,0,1,0,1,0,1,0,0,314.9862035418379
1,0,1,0,0,1,0,0,1,0,0,314.98439887071174
0,0,0,1,1,0,1,1,1,1,1,314.98539614011753
0,0,0,0,1,1,1,0,1,0,1,314.98329802021533
0,0,0,0,0,1,0,0,1,1,0,10.68
0,1,0,0,1,0,1,1,1,1,0,314.9843525902694
0,1,0,0,1,1,0,0,0,0,0,314.98474956684464
1,0,1,1,0,0,0,1,0,1,1,314.9836390438004
1,1,0,0,1,0,0,1,1,0,1,164.98
1,1,0,1,0,1,0,0,1,0,1,314.9869957465823
0,1,0,0,1,0,0,1,1,0,0,230.38
0,0,0,0,1,0,0,1,1,0,0,14.46
0,1,0,0,0,0,0,0,0,1,1,314.98692363585195
0,0,0,0,0,0,0,0,1,1,1,314.9853940880822
0,1,0,0,0,0,0,1,1,0,0,314.9842209321192
1,1,0,1,0,0,1,0,0,0,0,314.9841793386329
0,0,1,0,0,1,0,0,1,0,1,314.9870522158729
0,0,0,0,1,1,0,0,1,0,0,314.9838211328168
