OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,25632.2004128565
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,25617.5262021721
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,25546.0550796809
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,25493.694840372
0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,23694.0957601813
0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,23444.7687532086
1,1,1,0,1,0,0,1,0,1,1,1,1,1,1,0,21557.3434789555
1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0,21093.0601840764
0,1,1,1,0,0,0,0,1,1,1,0,0,0,1,0,20551.0109706571
0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,20193.3167301722
0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,19899.2938774236
1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,19101.898031726
1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,18370.4316897634
0,1,1,0,1,0,0,0,1,1,1,0,0,0,1,0,18366.7766995012
1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,17687.8566104204
0,1,1,0,0,0,0,0,1,1,1,0,1,0,1,0,17571.2703356135
1,0,1,0,0,0,1,1,1,1,0,1,0,0,1,0,16435.6366032002
1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,16391.8310480262
1,1,1,1,0,0,1,1,0,0,1,1,0,1,1,0,16167.9828855992
1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,15867.6426939203
