NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,0,0,0,0,0,1,0,0,1,1,8,8,2,3.23
1,0,0,0,0,0,1,0,0,1,0,0,1,22,8,0,8.89
1,0,1,0,0,1,1,0,0,1,0,1,1,48,8,0,13.48
0,0,1,1,0,0,1,0,0,0,0,1,0,44,8,1,19.27
0,0,0,0,0,0,0,0,1,0,0,1,1,8,8,1,3.23
0,1,1,0,0,1,1,0,0,0,0,0,0,22,160,0,6.36
0,0,0,1,0,1,1,0,0,1,0,1,0,22,160,0,27.453688452501073
1,0,1,0,0,0,0,0,1,0,0,1,1,8,8,2,5.21
1,0,0,1,0,0,0,0,1,0,0,1,0,22,8,1,6.27
1,0,1,0,1,0,0,0,0,1,0,0,1,44,8,1,22.65
1,0,0,1,0,0,0,1,0,0,0,1,0,44,8,1,11.16
1,0,1,0,1,0,0,0,0,1,0,1,1,44,160,0,21.57
1,0,0,0,0,0,0,0,1,1,0,1,1,8,8,2,5.22
1,1,0,0,0,0,0,1,0,0,0,0,0,22,8,0,9.45
1,0,1,0,0,0,0,0,0,1,1,1,1,22,8,1,8.5
0,1,1,0,0,0,0,0,1,1,1,1,1,8,8,2,27.455644541409587
0,1,0,0,0,0,0,1,0,1,0,0,0,22,8,1,9.4
1,0,1,0,0,1,0,1,0,1,0,1,1,22,160,0,9.2
0,1,1,0,1,1,1,1,0,1,1,0,0,8,320,2,27.45232729577632
1,0,1,0,1,0,0,1,1,1,0,1,1,44,160,2,27.452929512574308
1,0,1,1,0,1,1,1,0,1,1,0,0,44,320,2,27.45847251392654
0,0,0,1,1,0,0,0,0,0,0,0,0,44,320,2,27.45216669754296
0,0,1,0,1,1,1,0,0,0,1,0,0,48,320,1,27.457934788429263
0,1,0,1,0,1,0,0,1,0,1,1,0,22,160,2,27.452223266883642
0,1,0,1,0,0,0,0,0,1,1,1,1,44,320,1,27.45145799863923
1,0,1,1,1,0,0,0,1,0,1,0,0,48,8,1,27.45833716480045
0,0,0,1,0,1,1,1,0,0,1,0,1,44,160,0,27.456309187889353
0,1,1,0,1,0,1,1,0,1,1,1,0,22,320,0,27.45378004638687
0,1,0,1,0,0,0,1,1,1,0,1,1,48,160,1,27.453737361902192
1,1,0,0,0,0,1,1,1,1,0,0,1,44,320,0,27.45340752989687
1,0,0,0,0,0,0,0,0,1,0,0,1,44,8,1,27.454280437460373
1,0,0,0,1,0,0,0,1,0,0,1,1,8,8,1,27.457853400274416
0,0,0,0,0,1,0,0,1,0,1,1,1,8,8,2,27.453269604936867
1,0,0,0,0,1,1,0,0,1,0,1,0,48,8,0,27.45463627509584
1,0,1,1,0,0,0,1,1,0,0,0,1,8,8,2,27.458501978951343
1,0,1,0,0,0,0,0,1,0,0,1,0,22,8,1,27.455426090507004
1,0,0,0,0,0,0,0,1,0,0,1,1,8,8,2,27.45392870558595
0,0,1,1,0,0,0,0,1,1,0,1,0,22,8,0,11.71
1,1,0,1,0,0,0,1,0,0,0,1,0,44,8,1,27.456004742156733
1,0,0,0,0,1,0,0,0,0,0,0,0,22,8,0,27.45151891663977
1,0,1,0,1,0,0,0,0,1,0,0,1,44,160,0,27.458145016953775
1,1,1,0,0,0,1,0,0,0,0,0,0,44,160,0,10.12
1,0,1,0,0,0,1,0,0,1,1,1,1,22,8,1,27.45628120750472
1,1,1,0,0,0,0,0,0,0,1,1,0,8,8,0,27.45581304149583
1,1,0,0,0,0,0,1,1,0,0,0,0,44,8,2,27.45693527981441
1,0,0,1,0,0,0,0,0,1,0,1,1,8,8,1,27.451327535157823
0,0,0,0,0,0,1,1,0,0,0,1,0,44,8,2,27.451683557658335
0,0,0,1,0,1,0,0,0,0,0,1,0,44,8,1,27.45490873750415
1,0,0,0,0,0,0,0,1,0,0,1,1,8,8,1,5.1
1,0,1,0,0,0,0,1,0,0,0,0,1,8,8,1,27.45865409797719
0,0,1,1,0,0,0,0,1,1,0,1,0,22,8,1,9.2
1,0,0,0,0,0,0,0,1,0,0,1,0,48,8,0,27.456592344405667
1,0,1,0,0,0,0,0,1,0,0,1,1,8,320,2,27.458935816587175
0,0,0,0,1,0,0,0,1,0,0,1,1,8,8,2,27.452764257386526
1,0,1,0,0,0,0,0,1,0,1,1,1,48,8,2,27.455861488404214
1,1,1,0,0,0,0,0,0,1,1,1,1,22,8,2,27.456981004525794
1,1,1,1,0,0,0,0,1,0,0,1,1,8,8,1,27.451793707334282
1,1,0,1,0,0,0,1,1,0,0,1,0,8,8,1,27.45468736429286
1,0,0,1,0,1,0,0,1,0,0,1,1,44,8,1,27.451183946393552
1,1,0,1,0,0,0,0,1,1,1,1,1,22,160,1,27.45697773828257
1,0,1,0,0,1,0,0,1,0,1,0,0,22,160,1,27.458437796168287
