auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,1,0,0,0,0,0,2.14223,1
1,0,0,0,1,0,0,1,0,0,0,1,2.271429,1
1,0,0,0,0,0,1,0,0,0,0,0,2.240733,1
1,0,0,1,0,0,0,0,0,0,0,0,2.34666,1
0,1,0,0,0,0,1,0,0,0,0,0,1.711133,1
1,1,0,0,1,0,0,1,0,1,0,0,1.45555,0
0,0,0,0,0,1,1,0,0,0,0,0,0.8963,0
1,0,1,0,1,0,1,1,1,1,1,0,1.1889,0
1,0,0,0,1,0,1,1,1,1,1,1,0.8889,0
1,0,1,1,0,1,1,1,1,0,1,0,0.94445,0
0,1,1,0,0,1,1,0,1,0,1,0,0.7,0
0,1,1,0,0,1,1,0,1,1,1,0,0.7,0
0,1,0,1,1,1,1,0,1,1,0,0,0.7,0
0,0,0,0,0,1,1,0,0,1,0,0,0.7,0
1,0,0,1,0,1,0,0,0,0,1,0,0.7,0
0,0,1,1,0,1,0,1,1,1,1,0,0.7,0
0,0,0,0,0,1,1,0,1,0,0,0,0.7,0
0,0,0,0,1,0,1,0,0,0,0,0,1.651867,1
1,1,0,0,0,0,0,0,1,1,1,0,1.0889,0
1,0,0,0,0,0,1,0,0,1,0,0,2.11665,1
1,0,0,0,1,0,0,1,0,1,0,1,2.1074,1
0,0,0,0,0,1,0,0,0,0,1,0,1.1111,0
1,0,0,0,0,0,1,1,0,0,1,0,1.1111,0
0,0,1,0,0,0,1,1,0,0,1,0,1.1111,0
0,0,0,0,0,0,1,1,0,0,1,0,1.1111,0
0,0,0,0,1,0,1,0,0,0,0,1,1.1111,0
0,0,1,0,0,0,0,1,0,0,0,0,1.922225,1
0,0,0,0,0,0,0,0,0,0,0,0,1.1111,0
1,0,0,1,0,0,0,0,0,1,0,0,1.3222,0
1,0,1,1,0,0,0,0,0,0,0,0,1.3222,0
0,0,0,1,0,0,0,1,0,0,0,1,1.5889,1
0,0,0,1,0,0,0,1,0,0,0,0,1.5889,0
1,0,0,1,0,0,0,1,0,1,0,1,1.7,1
0,0,0,1,0,0,0,0,0,0,0,0,1.5556,0
0,0,0,0,0,0,1,1,0,0,0,0,1.7778,1
0,0,0,0,1,0,0,0,0,0,0,0,1.5556,0
1,0,0,1,0,1,0,0,0,0,0,0,1.6778,1
1,0,0,0,1,0,0,0,0,0,0,0,2.0,1
1,0,1,0,1,0,0,0,0,0,0,0,2.0,1
1,0,0,0,1,0,0,1,0,1,0,0,2.0,1
0,0,0,0,0,0,1,0,0,1,0,0,1.6,1
0,0,0,0,0,0,1,0,0,0,0,1,1.6,1
1,0,0,0,0,0,0,0,0,0,0,0,1.9111,1
1,0,0,0,0,0,0,0,0,1,0,0,1.6,1
