OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.556722,1
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2.849585,1
0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1.79556,1
1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1.063514,0
1,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,1.063514,0
0,0,0,1,1,0,1,0,0,0,0,1,1,1,0,1,1.063514,0
1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1.063514,0
0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1.994724,1
0,1,0,1,1,0,1,0,0,1,0,0,1,1,1,0,1.063514,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1.063514,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.8778,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.124614,1
0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1.295271,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.822233,1
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2.454779,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.454779,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.415879,1
0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.438129,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2.265605,1
0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,2.174614,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.8889,1
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,2.031757,1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2.031757,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,2.031757,1
