iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,90,1.858586,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,10,2.051948,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,10,2.045455,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,2.045455,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,1.0,0
0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,90,1.181818,0
0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,90,1.0,0
0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,90,0.757576,0
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,90,1.181818,0
0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,90,1.0,0
0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,90,0.454545,0
0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,90,0.454545,0
0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,1.121212,0
0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,90,1.045455,0
0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,90,0.454545,0
0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,90,0.454545,0
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,10,1.0,0
0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,90,0.727273,0
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,10,0.727273,0
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,0.727273,0
0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,90,0.727273,0
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,90,1.666667,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.227273,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,90,1.272727,0
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,1.981818,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,1.854545,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,90,1.590909,0
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,90,1.795455,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,10,1.181818,0
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,10,1.181818,0
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,90,1.886364,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.090909,0
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,2.121212,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,90,1.090909,0
0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,10,0.818182,0
0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,90,0.818182,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,0.818182,0
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,90,1.545455,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.848485,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,1.848485,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.545455,0
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,2.136364,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,1.909091,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,1.909091,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,10,2.136364,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.272727,0
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,10,2.0,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,2.0,1
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,10,2.0,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,2.0,1
