OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,12393.2892994872
1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,12420.1424478029
0,0,0,1,1,0,1,0,1,0,1,0,1,1,1,0,12701.8346568935
1,0,1,1,0,0,1,0,0,1,0,1,0,1,1,0,12937.3281672078
1,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,12807.9499630862
0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,1,11802.3437070441
0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,1,18302.4380311217
1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,1,10739.4254760303
1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,14664.4596448432
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13697.8669048275
0,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,9811.389891362014
1,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,9811.389415181276
0,0,1,1,1,1,0,0,0,1,1,1,1,0,0,0,9811.38876181939
1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,9811.390786882166
1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,9811.387271532058
1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,0,9811.389370269664
1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,9811.387139047889
1,0,1,1,1,1,0,1,0,1,1,0,1,0,0,0,9811.383924262645
1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,9811.390089011014
0,1,1,0,1,0,0,1,0,1,0,1,1,0,1,0,9811.38815765663
0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,9811.389575676512
0,0,0,0,0,1,0,0,1,1,1,1,1,1,0,0,9811.385647631496
0,1,1,1,0,0,0,0,1,0,1,1,1,1,0,0,9811.391269695805
0,0,0,0,1,0,1,1,0,1,1,1,1,1,1,0,9811.387679081692
0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,9811.38843421702
0,1,0,1,1,1,0,1,0,0,1,0,1,1,0,1,9811.384857245632
0,1,1,0,1,0,1,1,1,1,0,0,1,0,0,0,9811.38469819302
1,0,0,1,1,1,1,0,0,1,1,0,0,1,0,0,9811.386361914248
1,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,9811.386340656303
0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,9811.386763151391
0,0,0,1,1,1,0,1,0,1,1,1,1,1,0,0,9811.386794972605
0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,0,9811.384895777956
0,0,0,1,0,1,0,1,1,1,1,0,1,1,0,0,9811.389445200617
0,0,1,1,0,1,0,1,1,1,1,0,0,1,0,0,9811.385203032969
0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,9811.38582360274
0,0,1,1,0,1,0,1,1,1,1,0,1,1,1,0,9811.386256186972
0,0,1,1,0,1,0,1,0,1,1,0,0,1,1,0,9811.390190845923
