iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,10,2.039696,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,10,1.644467,1
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.615857,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,10,1.861896,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,1.180936,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,10,1.136486,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,10,1.279343,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,10,1.4222,0
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,10,0.885714,0
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,10,1.180936,0
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.984121,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.6778,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,2.110329,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,90,1.368243,0
0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.117471,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,1.924871,1
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,90,0.904729,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,90,1.685714,1
0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.523843,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.742857,1
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.742857,1
0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,90,1.742857,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,1.852414,1
1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.5333,1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,1.785714,1
1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,90,1.5333,0
1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.5333,0
0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.5333,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.5333,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.609557,1
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,90,1.609557,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,1.609557,1
