OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.349179,0
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.933957,1
0,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1.219014,0
1,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,1.219014,0
0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1.219014,0
1,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,1.219014,0
1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,0,1.219014,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.219014,0
0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,1.219014,0
1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1.219014,0
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.321404,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.050771,0
1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.050771,0
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.492036,0
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.623793,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.050771,0
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.957657,1
0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.504729,0
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2.250771,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.317446,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.250771,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.9111,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.549826,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.504729,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.213738,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.382529,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.625386,1
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.9,1
0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1.625386,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.206338,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2.041264,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.8222,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.007914,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.8222,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.8222,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1.765057,1
