NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,1,0,0,1,1,0,1,0,8,160,0,0.73
1,1,1,0,0,1,0,0,1,1,0,1,0,8,160,0,0.73
0,0,0,0,0,0,0,0,0,0,1,1,1,8,8,2,0.81
1,1,0,0,0,0,0,0,1,1,0,1,0,8,8,1,0.82
1,1,1,0,0,1,0,0,1,1,0,1,0,22,160,0,1.13
1,0,0,0,1,0,0,0,0,0,0,1,1,8,8,1,1.13
1,0,0,0,0,0,0,0,1,1,0,1,1,8,8,1,1.13
1,0,0,0,1,0,0,0,0,0,0,1,1,8,8,1,1.13
1,1,1,0,0,1,0,0,1,1,0,1,0,22,160,0,1.13
1,1,0,0,0,1,1,0,0,0,0,0,0,22,160,0,1.2
1,1,1,0,0,1,1,0,0,1,0,1,0,22,160,0,1.22
1,1,1,0,0,1,1,0,0,1,0,1,0,22,160,0,1.22
0,0,0,0,0,0,0,0,1,1,0,1,1,22,8,1,1.44
0,0,0,0,1,0,0,0,0,0,0,0,1,22,8,2,1.45
1,0,1,1,1,1,0,0,0,1,0,1,0,22,160,0,1.52
1,1,1,0,0,1,1,0,0,1,0,1,0,44,320,0,1.55
1,0,1,0,0,1,0,0,1,1,0,1,1,22,8,0,1.7
1,0,0,0,0,0,0,0,1,0,0,0,1,44,8,1,1.83
1,0,1,1,1,1,0,0,0,1,0,1,0,44,320,0,1.84
1,0,0,0,1,1,0,0,0,1,0,1,1,22,8,0,2.19
