OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,1,1,0,0,1,0,1,0,1,1,1,1,1,0,24841.7332530117
1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,25154.6999232782
0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,29765.5499543595
0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,31681.1165869359
0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,29559.3665774959
1,1,1,1,0,0,1,1,0,1,0,0,1,1,1,1,30724.4666236524
1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,45956.999954043
1,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,30095.654477425
0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,26247.6499628158
1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,28627.7666571241
1,1,0,1,0,0,1,1,0,1,1,0,1,1,1,0,23312.968280958765
1,0,1,1,1,0,0,1,0,1,0,0,1,0,0,1,23312.971887127384
0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,1,23312.97089324259
1,0,0,0,0,1,0,0,1,1,0,0,1,1,1,1,23312.971432794177
1,0,0,0,1,0,1,1,0,1,0,1,0,1,1,1,23312.970220218707
0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,23312.971802407
0,1,1,1,0,0,0,1,0,1,0,1,0,0,1,0,23312.97196497587
1,0,1,1,1,0,1,0,1,0,1,1,1,1,1,1,23312.972604483133
0,1,1,0,0,1,1,1,0,0,1,1,1,0,1,1,23312.96842049494
1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,23312.97523169603
1,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,23312.970592525475
0,0,1,0,0,1,0,1,1,0,1,1,1,0,1,1,23312.972211819782
0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,1,23312.975274115764
0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,1,23312.972981840674
0,0,1,1,0,0,1,0,1,1,1,1,1,0,0,0,23312.96980947243
1,0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,23312.974337736436
1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,23312.96838610484
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,23312.971068689436
1,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1,23312.969674945507
0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1,23312.969876793402
0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,23312.972560647955
0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,23312.969764577683
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,23312.97192424141
0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,23312.970081028838
0,1,0,1,0,0,0,0,1,0,1,1,1,0,0,0,23312.97119088201
1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,23312.972807013954
0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,23312.97041913457
0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,23312.971016805903
0,0,0,1,1,1,1,1,0,1,0,1,0,1,1,1,23312.968965112963
0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,0,23312.97384415733
0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,1,23312.97080729585
0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,23312.969758392002
1,0,1,1,0,1,1,0,0,0,1,0,1,1,1,0,23312.967878629053
0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,23312.973257534064
0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,23312.970552459043
1,0,0,1,0,0,1,1,1,0,1,0,1,1,1,0,23312.969970080303
1,1,1,1,0,1,1,0,0,0,0,0,1,1,1,1,23312.97130041802
0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,0,23312.969019255357
0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,23312.97209289079
0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,23312.972667842143
1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,1,23312.969600373417
0,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,23312.972610691337
1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,23312.970758779258
1,1,0,1,0,1,1,1,0,0,0,1,0,1,1,1,23312.97177853912
0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,23312.975245854905
0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,23312.97405405417
1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,23312.973875096992
1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,23312.970079409977
1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,23312.97554014426
0,1,0,0,0,0,0,1,0,1,0,1,0,1,1,1,23312.971183099275
0,0,1,1,1,0,0,1,1,0,0,1,0,1,1,1,23312.96885914399
1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,23312.97411118638
0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,25227.4499970568
0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,23312.97237357075
1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,23312.973897089632
1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,23312.970636315564
0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,23312.9690197166
1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,23312.97149179801
1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,23312.96994370363
0,0,1,0,0,1,0,1,0,0,1,1,1,1,1,1,23312.969836876426
1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,27719.0499011354
1,1,0,0,0,1,1,1,1,0,0,1,0,0,0,0,23312.968976757762
1,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,23312.970151803085
1,0,1,0,1,0,0,1,0,0,1,1,1,0,1,1,23312.96965293959
1,0,1,1,0,0,1,0,0,1,0,0,0,1,1,1,23312.972501162258
0,0,0,1,1,1,1,0,1,1,1,0,1,1,1,0,23312.968016524123
0,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,23312.971337427527
0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,23312.970918341365
1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1,23312.974878901354
0,0,1,1,0,0,0,1,1,1,0,0,1,1,1,0,23312.974314884785
1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,23312.974388993585
0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,23312.974195979477
0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,23312.971754528808
1,0,1,1,0,0,1,0,0,0,1,1,0,1,1,1,23312.973173562215
1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,23312.974559630587
0,1,0,0,0,0,1,1,1,1,0,1,0,1,1,0,23312.972131115646
1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,23312.97066651184
1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,23312.974754802075
0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,23312.970564257805
1,1,0,1,0,0,1,1,1,0,1,1,0,0,0,0,23312.970309823555
