OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,881.764284991941
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,916.642318292935
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,915.242829026673
0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,955.926014301737
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,891.746000340839
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,927.498226700682
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,906.368888426616
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,860.190728319543
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,879.945519757386
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,965.554565049451
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,901.90993801267
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,927.372528979684
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,891.701435365832
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,896.364057067048
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,934.08508323724
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,870.391541636544
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,913.672845891851
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,873.804750212639
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,930.891113946149
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,892.022707633175
0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,611.9680180498402
1,1,0,1,0,0,1,0,0,1,1,1,1,0,1,1,611.9691749661871
1,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,611.9726831711396
1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,611.9668419311547
0,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,611.9676564780646
0,1,1,0,0,1,0,1,1,1,0,0,1,0,1,0,611.9687584648227
0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,0,611.9710472288199
0,1,0,1,1,0,0,1,1,1,0,1,1,1,0,0,611.9658350532767
0,1,0,1,1,1,1,1,0,1,0,0,1,0,1,1,611.970233640291
0,0,0,0,1,0,1,1,1,1,1,0,1,1,1,1,611.9723575465215
0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,611.9671773774767
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,611.9713378843963
1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,611.967714555392
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,928.285152187291
1,1,1,0,1,0,0,0,0,1,1,0,0,0,1,1,611.9715145993989
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,611.968455401287
1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,611.9702270690145
1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,611.9654856273519
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,882.809753721896
0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,611.9683964765801
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,916.745960358926
1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,611.9659733582974
0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,611.9693130621247
0,1,1,0,1,1,0,0,0,1,0,0,0,1,0,1,611.970138174176
0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,611.9703435927356
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,611.9695338263183
0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,827.333210639818
0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,884.426899098161
1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,611.9720420019795
0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,611.9649400529133
0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,611.9723804255469
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,611.9702884184358
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,611.9658277923767
0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,611.9676452879617
1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,611.9711427745915
0,1,1,0,1,0,0,0,0,1,1,1,0,0,0,1,611.9721052862592
0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,903.880380943651
0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,611.9726582114507
1,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,611.9719721109465
1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,611.9713901097116
0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,1,611.9704712416021
0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,1,611.971469101188
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,611.964936615135
1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,849.438428595793
1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,611.9713786944199
1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,611.9651924385884
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,947.550361520103
1,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,611.9657345515644
0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,611.9659954845794
0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,611.970650256975
1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,611.9713107775082
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,611.9682061293005
1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,611.9667506320144
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,611.9708567781217
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,915.282244513575
1,0,1,1,1,1,0,1,0,1,0,0,0,1,1,1,611.9696583814826
1,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,611.9719207639774
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,611.9650464150092
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,874.113004599371
1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,611.9655754657641
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,990.686827002376
1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,611.9655062786277
0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,611.9669171482499
0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,611.9676666034953
0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,611.9718253303588
0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,611.9656331545533
1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,611.9710189775195
0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,611.9669589928579
1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,611.965234602114
0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,611.9695811771502
