iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.792832,1
0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,1.260279,0
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,90,1.019014,0
1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.922714,1
0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,90,1.735424,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,2.215849,1
0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.417986,1
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,90,1.072971,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.318706,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.445993,1
0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,10,1.072971,0
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,1.989646,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.022996,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,2.165854,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.260329,0
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.013738,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.247586,0
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.368243,0
0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,90,1.368243,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.6444,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.6444,1
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,1.6444,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.676157,1
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.676157,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,90,1.676157,1
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,90,1.676157,1
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.676157,1
