iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,90,0.61
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,0.54
0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,90,0.59
0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,90,0.66
0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,10,0.81
0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,10,0.75
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,10,0.59
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,10,0.68
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,10,0.59
0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,90,0.61
0,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1,0,10,0.9461234093939069
1,1,0,1,0,0,0,1,0,1,1,0,1,1,0,0,0,90,0.9414669793846036
0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,10,0.9434336599108591
1,1,1,0,0,0,0,0,1,0,1,1,1,1,1,0,1,90,0.9427423585321738
1,1,0,1,0,1,0,1,1,1,1,0,1,0,0,0,0,10,0.94138130802714
0,0,0,1,1,0,1,0,1,1,0,1,1,0,0,1,1,10,0.9410947738578728
0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,1,0,90,0.9479598402356294
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,0.5
1,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,1,90,0.9450391275004709
1,0,0,0,1,0,0,1,1,0,0,1,1,1,1,1,0,10,0.9456658212443715
0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,90,0.9454032555427856
0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,10,0.9466358544967662
1,1,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,10,0.9427934587363963
0,0,0,1,1,0,1,1,1,0,0,0,1,1,0,0,1,10,0.9476940303522506
0,0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0,10,0.9439990617377493
1,0,1,1,1,0,0,1,0,0,1,0,0,1,1,1,1,90,0.9442174710169492
0,0,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,90,0.9464506693834736
0,0,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,10,0.9420062752115861
0,0,1,0,0,0,0,1,1,1,0,1,1,1,0,1,1,10,0.9416222884697645
0,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0,90,0.9445149748107088
0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,10,0.9437370803123921
0,0,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,10,0.9476327764830789
0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,10,0.9477891476767497
1,1,1,1,0,0,0,1,1,1,0,1,0,1,0,0,0,10,0.9436401934616234
1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,90,0.9463898965124089
0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,10,0.78
0,0,0,1,1,1,1,0,0,1,0,0,1,1,1,0,0,90,0.9482540021539004
0,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,1,90,0.948471132819319
0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,0.948815350892378
0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,90,0.9461739254515812
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,90,0.58
0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,90,0.9484089042249917
0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,90,0.9457681508207632
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,90,0.9473659544206514
0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,10,0.9413282881798976
0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,10,0.943420028913373
0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,1,90,0.9431971617893542
0,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,90,0.9483901688451987
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,10,0.66
0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,10,0.9470610458214157
0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,10,0.9476699042016598
0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,90,0.9470065311434576
0,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,90,0.9438177660688027
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,1,1,10,0.9475691325234112
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,90,0.9453863121564845
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,10,0.9472231678944103
0,1,0,0,1,1,1,1,0,1,0,0,1,0,1,1,0,10,0.9414068047703804
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,1,90,0.9443493085052944
0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,10,0.947234565918733
0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,90,0.945330610647856
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,0.52
0,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,10,0.9434185881748459
0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,10,0.9485417300882052
0,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,0,90,0.9437847359974769
1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,10,0.9482701384563489
0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,10,0.9434204708546081
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,10,0.9455860068358531
1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,1,10,0.9440682773770944
1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,90,0.9452797777737316
0,0,1,0,0,1,1,1,0,0,1,0,1,0,0,0,0,10,0.9458697522587246
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,10,0.65
0,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,90,0.9419560436164853
0,0,0,0,0,0,0,1,1,1,1,0,1,1,0,1,0,10,0.9438435422392911
1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,90,0.942245628490768
0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,10,0.9464708098550187
0,0,0,0,1,1,1,0,0,1,0,0,1,0,1,1,0,10,0.9456532058295193
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,0.66
0,0,0,1,1,0,1,0,1,1,0,1,0,0,0,0,1,90,0.942089533816336
0,0,0,1,0,0,0,1,1,1,1,1,0,0,1,0,0,10,0.9458069670075295
0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,10,0.9410992329292168
0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,90,0.61
1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,90,0.9426451028956256
0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,90,0.9424821501653073
1,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,10,0.9418460803125321
0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,90,0.9439035448554925
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,90,0.9468756902828956
0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,90,0.9452984074449329
1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,90,0.9444608986921599
0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,10,0.69
0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,90,0.943372894008067
