iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.47
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.55
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,10,1.44
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,90,1.51
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.49
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,90,1.53
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.44
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.52
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.49
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.54
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,1.51
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,10,1.47
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.5
0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.53
0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,1.54
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,10,1.46
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,90,1.57
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.48
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,10,1.49
0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,90,1.55
1,0,0,1,1,1,0,1,1,0,1,1,0,0,1,0,0,10,1.6818768277388816
1,1,0,1,0,0,1,0,0,1,1,1,0,0,1,0,0,90,1.6829800463435098
0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,1,1,90,1.6881260836786187
1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,10,1.683279091244358
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1.6872559744059308
0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,90,1.6848021688694257
1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,1,90,1.682804760691372
0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,10,1.685548283666262
1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,90,1.6858133226194496
1,0,0,1,1,0,1,0,0,1,1,0,1,1,1,1,1,10,1.682808003602582
