NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,1,0,0,1,0,0,1,0,0,1,0,8,160,0,2.19
1,0,1,0,1,0,0,0,0,1,0,0,1,48,8,0,11.81
1,0,1,1,0,0,0,1,0,0,0,1,0,22,8,2,4.64
0,0,0,0,1,0,0,0,0,1,0,0,1,22,8,1,3.86
0,0,0,0,0,0,0,0,0,1,1,0,1,22,320,0,4.65
1,0,0,0,0,0,0,0,1,1,0,1,1,8,8,1,2.3
1,0,0,0,0,0,0,1,0,1,0,0,1,22,8,0,4.22
0,1,0,0,0,0,1,0,0,0,0,0,0,44,8,0,6.78
1,1,0,0,0,0,0,0,1,0,0,1,0,44,160,0,4.94
0,1,0,0,0,0,0,0,1,0,0,0,0,48,320,0,7.31
1,1,0,1,0,1,1,1,0,1,0,1,1,44,8,0,12.558812334967794
0,0,1,0,1,0,1,0,1,0,0,0,1,48,320,0,12.552028458362061
1,1,0,0,1,0,1,1,1,1,1,0,0,44,8,0,12.552614109361993
0,1,1,0,1,0,1,0,0,1,1,0,1,44,160,1,12.55631491140617
0,0,1,0,0,1,0,0,0,1,1,1,0,48,320,2,12.555052020918847
0,0,1,1,0,1,0,0,1,0,0,0,0,22,8,1,12.557692221081716
1,0,1,0,0,0,1,1,0,0,1,1,0,22,8,1,12.557071939940634
0,0,0,1,0,0,0,0,1,0,0,0,0,48,8,2,8.01
1,1,0,0,1,0,0,1,0,1,1,1,1,8,320,0,12.555223818981801
1,0,1,1,0,1,1,1,0,0,0,0,0,44,8,0,12.554663328113
0,1,0,1,0,1,0,0,0,0,0,0,1,44,320,1,12.55192083080518
1,1,0,0,1,1,1,0,0,0,1,0,0,48,160,2,12.553837438960569
1,0,1,0,0,1,1,1,1,1,0,0,0,44,8,1,12.551737869848715
1,0,1,1,1,0,0,1,0,1,0,1,0,44,8,1,12.554044289195462
1,0,1,1,1,1,0,1,1,0,1,0,0,8,8,1,12.552815364352853
1,1,1,1,1,0,0,1,0,0,0,1,0,8,160,1,12.55666465413372
1,1,0,1,1,0,1,0,0,0,1,0,0,44,160,2,12.551307313779468
0,0,1,0,0,1,0,1,0,1,0,1,1,8,320,2,12.551698781762937
1,0,1,0,1,0,0,0,1,1,0,0,0,48,160,1,12.556139413648948
1,1,1,1,1,1,1,0,0,1,1,0,1,22,320,2,12.558192059490418
0,0,0,0,0,1,1,1,1,1,0,1,1,48,320,1,12.55116672545672
0,0,1,0,0,0,0,0,0,1,1,0,1,22,320,0,12.55642001001755
0,0,0,1,0,0,0,0,0,1,1,0,0,44,160,0,12.556044789601998
1,1,0,0,1,0,0,0,1,0,1,1,1,22,320,0,12.558692943725275
1,0,0,0,0,0,0,0,1,1,0,1,1,22,8,0,6.34
1,0,0,0,0,0,0,0,1,1,0,0,1,48,8,1,12.555549071381765
0,0,0,0,0,0,0,1,1,1,0,1,0,8,8,1,12.55811856875359
1,0,0,0,0,0,0,0,1,1,0,1,1,8,320,1,12.552995942037315
1,1,0,1,0,0,1,0,1,0,0,0,1,48,320,0,12.551874657629543
0,0,1,0,1,0,0,0,1,0,0,0,0,48,8,2,12.552855230727483
0,1,1,1,0,0,0,1,0,0,0,1,0,44,8,2,12.551028696713164
1,0,0,0,0,0,1,0,0,1,0,0,0,44,8,0,12.551256951561447
0,1,0,0,1,0,0,0,0,0,0,1,0,44,160,0,12.557714750856908
1,0,1,0,0,1,1,0,1,0,0,1,0,8,320,0,12.554889860180467
0,1,1,0,1,0,0,0,0,1,0,0,1,48,8,0,12.5556717889525
1,0,1,0,0,1,1,0,1,0,1,0,1,48,160,0,12.555720533612963
0,1,1,0,1,0,0,1,1,1,0,0,0,44,8,1,12.555246971582145
1,0,0,1,0,0,0,0,1,0,1,0,0,44,160,2,12.552463580911525
1,1,0,1,0,0,1,0,0,0,0,0,0,48,8,2,12.551767477217288
0,0,1,0,0,0,0,1,0,1,0,0,0,44,320,0,12.555961707384146
1,0,0,0,0,0,1,1,0,1,0,0,1,22,8,0,12.552729134317328
0,1,1,0,0,1,0,0,1,1,0,1,0,8,160,0,12.558031761157089
0,0,0,1,0,0,1,0,1,0,0,0,0,44,8,2,12.55456510567306
0,1,0,0,0,0,1,0,1,0,0,1,0,48,8,2,12.553450346433715
0,1,0,0,0,0,0,0,1,0,1,0,1,22,320,0,12.554645708473702
