OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,29227.402472026
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,28019.5669588764
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,28383.5757520454
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,27080.8121900022
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26677.7994360767
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,25632.5717128069
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,27455.3934975854
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,26172.7749950903
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,27599.8418707195
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,24848.0925482449
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,24491.4614211423
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,24002.5963982313
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,26831.202485554
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,27540.5216954403
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,30048.8247163783
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,26033.9947488982
1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,22513.2292475453
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,24913.0155235348
0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,24636.337819187
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,25310.0283108578
1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,13155.698054593986
0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,13155.699915297751
0,0,1,1,0,0,0,1,0,0,0,1,1,1,1,1,13155.700200767054
0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,1,13155.69586653695
1,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,13155.695428675084
0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,13155.698732690367
0,0,1,1,0,0,1,0,1,1,0,0,0,1,1,1,13155.699282515729
0,1,1,0,0,0,1,0,0,1,1,1,0,1,0,0,13155.70141109066
1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,1,13155.702055579342
0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,13155.700667238823
1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,13155.697026814198
0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,13155.695637593502
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,26059.0329281154
0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,27725.6252702675
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,13155.700265007124
1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,13155.701777410359
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,25799.8714697703
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13155.696663421648
1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,27025.725019574
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,20370.9520497121
1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,22389.885010962
0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,13155.697899407865
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,27550.4599643058
1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,13155.698669123183
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,27524.2338057307
1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,13155.70026936749
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,23203.9204585693
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22590.9109375738
1,0,1,0,1,0,0,1,0,0,1,0,1,1,0,1,13155.70072880675
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,24302.7667010284
