NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,0,0,1,0,0,0,0,44,160,0,21.65
0,1,0,0,1,0,0,0,0,1,0,0,0,22,8,1,9.33
0,1,0,0,0,0,0,0,0,0,1,0,0,44,8,1,13.86
1,0,0,0,1,0,0,0,0,1,0,1,1,22,8,0,13.16
1,0,0,1,0,0,0,0,0,0,1,0,0,44,8,1,19.1
1,0,1,0,0,0,0,1,0,1,0,1,1,22,320,0,10.85
0,1,0,0,0,0,0,1,0,1,0,0,0,22,8,1,9.4
0,0,0,0,0,0,0,0,1,1,0,1,1,8,8,0,5.29
0,0,1,0,0,0,0,1,0,1,0,1,1,22,8,1,7.98
0,0,0,1,1,0,0,0,0,1,0,0,0,22,8,1,11.05
0,1,0,0,0,0,0,1,0,0,0,0,0,48,8,1,13.95
0,0,0,1,0,0,1,0,0,1,0,0,0,48,160,0,18.05
0,0,0,0,0,0,0,1,0,0,0,1,1,44,160,0,21.72
1,0,0,0,1,0,0,0,0,1,0,1,1,22,8,1,13.14
1,0,1,0,1,0,0,0,0,1,0,1,1,22,8,0,10.59
0,0,0,0,1,0,0,0,0,1,0,1,1,22,8,0,14.31
1,0,1,1,0,1,0,0,1,1,0,1,0,22,320,0,8.23
1,1,0,0,0,0,1,0,0,1,0,1,0,22,8,0,5.56
0,0,0,1,0,1,0,0,1,1,1,0,1,8,320,2,27.454482941135048
0,0,0,1,1,0,1,0,0,0,1,0,1,44,160,2,27.453252660442484
1,0,1,0,0,1,0,0,0,0,0,0,0,8,8,0,27.4532523315424
1,1,0,0,1,0,1,0,0,1,0,0,0,8,160,1,27.45210377723884
1,1,1,1,1,0,1,1,1,0,0,0,1,48,320,0,27.45842553464759
1,1,0,0,0,0,0,0,0,0,1,1,0,22,160,1,27.455200372025313
0,1,1,0,0,1,1,0,1,1,0,0,0,22,320,2,27.45557046803324
0,1,0,1,0,1,0,0,0,0,0,0,0,48,8,1,27.4565221641748
