NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,0,0,0,0,1,0,0,8,8,2,0.55
1,0,0,1,0,0,0,1,0,0,0,1,0,8,8,1,0.65
1,0,1,0,0,1,0,1,0,1,0,1,1,8,8,0,0.86
0,0,0,0,1,0,0,0,0,1,0,1,1,8,8,0,1.12
0,0,1,0,1,1,0,0,0,1,0,1,1,8,8,0,1.25
0,0,0,0,0,1,0,0,0,0,1,0,1,8,160,0,1.38
1,1,1,0,0,0,1,0,0,1,0,1,0,22,8,1,1.41
0,0,0,0,0,0,0,0,0,0,1,0,1,22,8,0,1.71
1,0,1,0,0,1,0,1,0,1,0,1,1,22,320,0,1.85
0,0,0,1,0,0,0,1,0,0,0,1,0,44,8,1,2.55
0,0,0,0,1,0,0,0,0,0,0,0,1,22,8,0,2.67
0,0,0,1,0,0,0,1,0,0,0,1,0,44,8,0,2.83
0,0,1,0,1,0,0,0,0,1,0,1,1,48,8,0,3.61
0,0,1,1,0,0,0,0,1,0,0,0,0,48,160,0,3.74
1,0,1,1,0,1,0,1,0,1,0,0,1,22,320,2,4.8110171220656
1,1,1,0,0,0,1,0,0,0,0,0,1,48,8,0,4.81108165587515
0,0,1,0,1,1,0,0,0,1,0,1,1,8,8,1,4.811113555336584
0,0,1,1,0,1,0,0,0,1,1,1,1,22,160,2,4.811153023797165
1,0,1,0,0,1,0,0,0,0,0,0,1,22,8,0,4.811263689390882
0,1,0,1,0,0,0,0,1,1,1,0,1,22,320,2,4.811421045239093
