NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,1,0,0,0,0,1,0,1,0,8,160,0,1.41
1,0,1,1,1,1,0,0,0,1,0,1,0,8,160,0,1.54
1,0,1,1,1,1,0,0,0,0,0,1,0,8,160,0,1.54
0,0,1,1,1,1,0,0,0,1,0,1,0,8,160,0,1.55
1,1,1,0,0,0,0,0,1,1,0,1,0,8,8,2,1.6
1,0,1,1,0,1,1,0,0,1,0,1,0,8,160,0,1.62
1,0,1,1,1,1,0,0,0,1,0,1,0,8,320,0,1.81
1,0,1,1,0,1,0,0,0,0,1,1,0,8,320,0,1.82
0,0,1,1,1,0,0,0,0,0,0,0,0,8,8,2,1.91
1,1,1,0,0,0,0,1,0,1,0,1,0,22,8,1,2.35
1,0,1,1,0,1,0,1,0,1,0,1,0,8,160,0,2.42
1,1,1,0,0,0,0,0,0,1,1,1,0,22,8,0,2.68
0,0,0,0,0,0,1,0,0,0,0,1,1,8,160,0,2.84
1,0,1,1,1,1,0,0,0,1,0,1,0,22,320,0,3.8
0,0,0,1,0,0,0,0,0,0,1,0,0,48,8,2,5.76
0,0,0,1,0,0,0,0,0,0,1,0,0,48,8,0,6.42
1,0,1,1,0,1,1,0,0,1,0,1,0,48,8,0,6.45
1,0,1,1,0,1,1,0,0,1,0,1,0,44,160,0,6.52
0,0,1,0,0,0,0,1,0,1,0,1,1,48,8,1,7.14
1,0,1,1,0,1,0,0,0,1,0,1,0,8,8,2,12.551101322275997
