iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,90,0.38
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,10,0.39
0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,90,0.4
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,10,0.4
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,0.41
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,10,0.42
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,10,0.43
0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,90,0.43
1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,0.43
0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,90,0.45
0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,1,1,90,0.5511458628928683
0,1,0,0,0,0,1,0,0,1,1,0,0,1,1,1,0,10,0.5512850982372499
1,0,0,1,1,0,0,1,1,1,1,1,1,1,0,0,0,10,0.5519721391610172
0,0,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1,90,0.5523051577454091
0,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,90,0.5530057813446796
0,1,0,1,1,0,0,1,1,0,1,0,0,1,1,1,0,90,0.5533496966827104
1,0,1,1,1,0,1,0,1,0,1,0,0,1,0,0,1,90,0.5534586217571852
1,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1,10,0.5537657853987101
0,0,1,1,1,1,0,0,1,1,0,0,1,0,0,0,1,90,0.5544845910015271
1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,90,0.5550049587276155
