id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
1937,0,"p8x8,b8x8,i8x8,i4x4",1,0.9574783542099868,0,14,0,12,5.634771623297636,5:5,temporal,0,5,3,tesa,29,0,0,none,0,baseline,0.69907904796304,32,4,42,10,49,4,58,1,1,1,1.92
792,0,"p8x8,b8x8,i8x8,i4x4",3,0.8462092329152875,2,14,0,9,20.41563463271659,5:5,none,1,5,3,tesa,10,0,0,vbr,0,baseline,0.8264614212937585,33,15,39,16,31,10,59,1,1,1,1.92
1937,0,"p8x8,b8x8,i8x8,i4x4",1,0.9574783542099868,2,12,0,12,5.634771623297636,5:5,auto,1,5,3,tesa,29,0,0,none,1,baseline,0.69907904796304,31,4,144,16,96,3,24,1,1,0,1.92
66,0,"p8x8,b8x8,i8x8,i4x4",3,0.8462092329152875,1,14,0,-6,20.41563463271659,6:-6,none,1,5,3,esa,58,0,0,vbr,0,baseline,0.9290259596947192,34,9,144,9,92,3,41,1,1,1,1.92
1937,0,"p8x8,b8x8,i8x8,i4x4",1,0.8462092329152875,1,14,0,9,20.41563463271659,5:5,none,0,5,3,tesa,18,0,0,vbr,1,baseline,0.6831336732219722,33,20,39,16,90,1,43,1,1,1,1.92
792,0,"p8x8,b8x8,i8x8,i4x4",3,0.8462092329152875,2,6,0,9,20.41563463271659,5:5,none,1,163,3,tesa,34,0,0,vbr,0,baseline,0.404552170659565,37,16,39,3,31,3,59,1,1,1,1.92
792,0,"p8x8,b8x8,i8x8,i4x4",3,0.8462092329152875,2,6,0,9,20.41563463271659,5:5,none,1,163,3,hex,8,0,0,vbr,0,baseline,0.404552170659565,37,16,39,3,31,0,41,2,1,0,1.92
2289,0,"p8x8,b8x8,i8x8,i4x4",3,0.9574783542099868,2,14,0,12,5.634771623297636,5:5,auto,0,5,3,tesa,29,0,0,none,1,high,0.69907904796304,43,15,144,13,43,0,41,0,1,1,1.92
2289,0,"p8x8,b8x8,i8x8,i4x4",3,0.9574783542099868,0,10,0,12,5.634771623297636,5:5,auto,0,5,1,tesa,29,0,0,none,1,high,0.69907904796304,43,15,144,12,43,0,41,1,1,1,1.92
1451,0,"p8x8,b8x8,i8x8,i4x4",3,0.8462092329152875,1,14,0,-6,20.41563463271659,5:5,none,1,5,3,hex,58,0,0,vbr,0,baseline,0.9290259596947192,34,11,144,9,92,3,41,1,1,1,1.92
1766,0,"p8x8,b8x8,i8x8,i4x4",3,0.766337270709658,1,3,0,9,16.159492446726667,5:5,temporal,1,361,2,tesa,25,0,0,cbr,0,baseline,0.9290259596947192,38,6,105,9,92,5,56,0,1,0,1.92
2289,0,"p8x8,b8x8,i8x8,i4x4",3,0.9574783542099868,2,14,0,12,5.634771623297636,5:5,auto,0,5,3,tesa,29,0,0,none,0,baseline,0.404552170659565,37,5,39,3,31,3,59,0,1,1,1.92
2289,0,"p8x8,b8x8,i8x8,i4x4",3,0.9574783542099868,2,14,0,12,5.634771623297636,5:5,none,1,5,2,tesa,10,1,0,vbr,0,baseline,0.8264614212937585,33,15,39,16,49,4,29,1,1,1,1.92
792,0,"p8x8,b8x8,i8x8,i4x4",1,0.9574783542099868,2,12,0,12,5.634771623297636,5:5,auto,1,5,3,tesa,29,0,0,none,0,baseline,0.69907904796304,32,4,144,9,92,3,41,2,1,0,1.92
1613,0,"p8x8,b8x8,i8x8,i4x4",3,0.9574783542099868,1,14,0,12,5.634771623297636,5:5,auto,0,5,1,tesa,7,0,0,none,1,high,0.4073780005210348,43,15,144,12,43,4,17,1,1,1,1.92
1766,0,p8x8,3,0.766337270709658,1,3,0,9,16.159492446726667,5:5,temporal,1,406,2,tesa,45,0,0,vbr,0,baseline,0.9290259596947192,38,17,39,10,49,4,17,1,1,1,1.92
1451,0,p8x8,3,1.2222118417082457,1,14,0,9,16.159492446726667,5:5,temporal,1,418,2,tesa,45,0,0,vbr,0,baseline,0.9290259596947192,38,17,39,9,92,3,41,0,1,1,1.92
1027,0,all,3,0.8462092329152875,1,16,0,11,38.632211284256606,4:-4,auto,1,268,3,hex,38,0,0,vbr,0,baseline,0.0326520505721487,46,11,65,9,92,2,5,1,1,1,1.92
792,0,"p8x8,b8x8,i8x8,i4x4",3,0.8462092329152875,1,14,0,9,20.41563463271659,5:5,none,1,5,3,tesa,10,1,0,vbr,0,baseline,0.8264614212937585,33,15,39,16,49,4,17,1,1,1,1.92
1428,0,all,3,0.8462092329152875,1,14,0,9,20.41563463271659,5:5,none,1,5,3,tesa,10,0,0,vbr,0,baseline,0.8264614212937585,33,20,39,16,90,1,43,1,1,1,1.92
