OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,716.826777307311
0,1,0,1,0,0,1,1,1,0,1,1,0,1,1,0,644.313345113249
0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,881.23708928915
1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,709.443518547663
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,685.728104245102
1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0,753.726531453871
1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,816.532055270143
0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,631.265264521303
1,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,737.098362965961
0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,686.136982849309
1,1,1,0,0,0,0,1,1,1,0,1,1,1,1,0,611.968303340718
0,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1,611.9698594654697
0,0,1,0,1,0,0,1,1,1,1,1,1,0,0,0,611.9668943271927
0,1,0,1,1,1,0,0,0,0,0,1,1,0,1,0,611.9710885876985
0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,0,611.9685024441
1,1,0,1,0,0,1,0,1,1,0,1,1,1,0,0,611.9667154042833
1,1,1,1,0,1,1,1,0,0,0,1,1,0,0,1,611.972560744745
1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,611.971543662022
0,1,0,1,1,1,0,1,0,0,0,0,1,1,1,1,611.9689090169273
0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,1,611.9709111197895
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,923.070812677754
0,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,756.941434904888
1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,850.796136889241
0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,1,722.255842555407
0,1,0,1,0,0,1,1,1,0,0,1,1,1,1,1,673.023280418245
0,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,698.071171141816
0,1,1,1,0,1,1,1,0,1,1,0,0,1,1,0,692.923826406886
1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,0,639.331880419669
1,1,0,1,1,1,1,1,0,0,0,0,1,1,0,0,639.865714941067
1,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,642.046566784394
0,1,1,1,0,0,1,1,1,0,0,1,1,1,1,1,611.9712487387286
0,1,0,1,0,1,1,1,0,1,1,0,0,1,1,0,611.9655852684281
0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,1,611.9702917984505
1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,611.97227095267
1,0,1,1,1,0,1,0,0,1,0,1,0,1,1,1,611.9719352843085
0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,0,611.966431330174
1,0,1,0,1,0,1,0,0,0,1,1,1,1,1,0,611.9712630895755
0,1,1,1,0,1,1,0,0,1,1,1,0,0,0,0,611.9692309944288
0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,611.9668547898499
