OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.946043,1
0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,1.196814,0
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2.521697,1
1,0,0,1,0,0,0,1,1,1,1,0,1,0,0,0,1.196814,0
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1.196814,0
1,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,1.196814,0
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1.196814,0
1,1,1,1,1,0,0,0,0,1,0,1,1,1,1,0,1.196814,0
1,1,0,0,0,0,1,0,0,0,0,1,1,1,0,1,1.196814,0
1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1.196814,0
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2.375889,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.458736,0
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2.085714,1
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1.458736,0
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1.920657,1
1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1.139671,0
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2.256371,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2.100548,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.130181,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,2.130181,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.130164,1
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1.612743,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.612743,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.074614,1
0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1.612743,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.152364,1
1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,2.152364,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.9111,1
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.152364,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.965057,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1.965057,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.965057,1
