iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,10,0.44
0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,10,0.44
0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,10,0.45
0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,90,0.44
0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,10,0.43
0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,90,0.43
0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,90,0.43
0,0,0,1,0,1,1,0,1,1,0,1,0,1,0,0,0,10,0.45
0,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0,0,10,0.44
0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,10,0.42
0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,10,0.44
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,0.42
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,0.42
1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,90,0.42
0,0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,90,0.47
1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,10,0.42
0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,90,0.44
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,0.39
0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,10,0.5527132267736321
0,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1,1,10,0.5529986818547304
0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,90,0.5520484136112522
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,90,0.5510426291327352
1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,10,0.5538564209959915
0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,10,0.5549344767158242
0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,10,0.5540504215320077
1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,90,0.5543283316094766
1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1,1,90,0.5530340146740891
1,1,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,10,0.5549595558532555
1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,10,0.5537696711124191
1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,0,90,0.554990181518893
