OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.107914,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.688263,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2.669487,1
1,1,0,1,0,0,0,1,1,1,0,1,0,0,1,0,1.107914,0
1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,1.107914,0
1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1.634943,1
1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,0,1.107914,0
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1.107914,0
1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1.107914,0
1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1.107914,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.547636,1
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2.360329,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.152381,1
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1.228571,0
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.547636,0
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.634943,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.250796,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2.258238,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.421429,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.250796,1
0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1.438129,0
1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1.469886,0
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.393654,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.273005,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.590443,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.976157,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.9333,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1.9333,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2.009557,1
1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2.009557,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.009557,1
