encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,1,0,0,0,1,0,1,0,2.755562,1
0,1,0,0,1,0,0,1,1,1,0,2.3511,1
0,1,0,0,1,0,0,0,1,0,1,2.3511,1
0,0,0,0,0,1,0,0,1,0,0,2.75556,1
0,0,0,0,1,0,0,0,1,0,1,1.5333,1
0,1,0,0,1,0,0,1,1,0,1,2.16002,1
0,0,0,0,1,0,0,1,0,0,1,1.1333,1
0,0,0,1,0,0,0,1,1,0,0,2.352386,1
0,1,0,0,1,0,0,0,0,0,0,1.74445,1
0,0,0,0,1,0,0,0,0,0,1,1.1333,1
1,0,0,0,1,0,0,0,1,0,0,2.1667,1
0,1,0,0,1,0,0,1,1,1,1,1.9667,1
1,0,0,0,0,0,1,1,0,0,0,1.7778,1
0,0,0,0,1,0,0,0,0,1,0,1.7778,1
1,1,0,0,1,0,0,0,0,0,0,1.7778,1
1,0,0,0,1,0,0,0,1,0,1,1.9778,1
0,1,0,0,0,0,1,0,0,1,0,1.9778,1
