auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,0,0,0,0,0,0,0.7333,0
1,0,0,0,0,0,0,1,0,1,0,0,0.7333,0
1,0,1,0,0,0,0,1,0,0,0,0,1.3311,0
0,0,0,0,0,0,0,1,0,0,0,0,1.58442,1
1,0,0,0,0,0,0,1,0,0,0,0,0.7333,0
1,0,1,0,0,0,0,0,0,0,0,0,1.4889,0
0,0,0,0,0,0,0,1,0,1,0,0,1.322233,0
1,0,1,0,1,0,0,0,0,0,0,0,1.704757,1
1,0,1,0,1,0,0,0,1,1,0,0,0.7333,0
0,1,0,0,0,0,0,1,0,0,0,0,1.47775,0
1,1,1,0,0,0,0,1,0,1,0,1,0.6111,0
1,1,0,0,0,0,0,1,0,0,0,0,1.56665,1
1,1,1,0,0,0,0,0,0,0,0,0,1.7611,1
1,1,0,0,0,0,1,1,0,1,0,0,0.6111,0
1,1,0,0,0,0,0,1,0,1,0,1,0.9222,0
1,1,1,1,0,0,0,1,0,0,1,1,1.340733,0
1,0,0,1,1,0,1,1,0,0,1,0,1.66222,1
1,0,1,0,0,0,0,1,0,1,0,0,0.9222,0
1,0,0,1,1,0,1,1,0,1,0,0,1.0222,0
1,0,0,0,0,0,1,1,0,1,1,0,1.95112,1
1,0,1,0,1,0,1,1,0,0,0,0,1.07775,0
0,0,0,0,0,0,1,1,0,0,0,1,1.0222,0
1,0,0,0,0,0,0,1,0,0,1,0,1.95112,1
1,0,0,0,0,0,0,0,0,1,1,0,1.2667,0
0,0,0,0,1,0,0,0,0,0,0,0,1.54445,1
0,0,0,0,0,0,1,1,0,0,0,0,1.5222,0
0,1,1,0,0,0,0,0,0,0,0,0,1.5222,0
0,1,0,0,1,0,0,0,0,0,0,0,1.5222,0
0,0,1,0,0,0,0,0,0,0,0,0,1.5222,0
0,0,0,1,0,0,0,0,0,1,0,0,1.7222,1
0,1,0,1,0,0,0,0,0,0,0,0,1.5222,0
1,1,0,0,0,0,0,1,0,1,0,0,1.6,1
0,0,0,1,0,0,0,0,0,0,0,0,1.5222,0
0,0,0,1,0,0,0,1,0,1,0,0,1.5222,0
0,0,0,1,0,0,0,1,0,0,0,1,1.5222,0
1,0,0,1,0,0,0,0,0,1,0,0,1.5222,0
0,0,0,1,0,0,0,1,0,0,0,0,1.5222,0
0,0,0,1,0,0,1,0,0,0,0,0,1.5222,0
0,0,1,1,0,0,0,0,0,0,0,1,1.5222,0
0,0,1,0,0,0,0,1,0,0,0,0,1.5222,0
0,0,0,0,0,0,1,0,0,1,0,0,1.5222,0
0,0,1,0,0,1,0,0,0,0,1,0,1.7556,1
0,0,0,0,0,1,0,0,0,1,1,0,1.7556,1
0,0,0,0,0,1,0,0,0,1,1,1,1.7556,1
1,0,0,0,0,0,1,0,0,1,1,0,1.7556,1
0,0,1,0,0,0,1,1,0,0,1,0,1.7556,1
0,0,0,0,0,0,1,1,0,1,1,0,1.7556,1
0,0,0,0,0,0,0,1,0,1,1,0,1.7556,1
0,0,0,0,0,0,1,1,0,0,1,0,1.7556,1
1,1,1,0,0,0,0,1,0,1,0,0,1.5222,1
1,1,0,0,0,0,0,0,0,1,0,0,1.5222,1
1,1,0,1,0,0,0,0,0,0,0,0,1.5222,0
1,1,0,0,0,0,0,0,0,0,0,1,1.5222,0
1,1,0,0,0,0,0,0,0,0,1,1,1.5222,0
1,1,0,0,0,0,0,0,0,0,0,0,1.5222,0
1,1,0,1,0,0,0,0,0,1,0,0,1.5222,0
