auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,1,1,1,0,0,1,0,0,1,0,3.18
1,1,0,0,0,0,0,0,0,0,0,1,3.19
1,1,1,1,1,0,1,0,0,0,0,0,3.19
1,1,1,1,1,0,0,0,0,0,0,0,3.19
0,1,0,0,1,0,0,1,0,0,1,0,3.19
0,1,0,0,1,0,0,0,0,1,1,0,3.19
1,1,1,0,0,0,0,0,0,0,0,0,3.19
1,1,0,1,0,0,0,0,0,0,0,0,3.19
1,0,1,0,1,0,0,0,0,0,0,0,3.19
1,1,0,0,0,0,0,1,0,1,1,0,3.19
0,1,1,0,1,0,0,0,0,0,1,0,3.19
0,0,0,0,1,0,0,0,0,0,0,1,3.19
0,0,0,0,1,0,1,0,0,0,0,0,3.18
0,1,0,0,1,0,0,0,0,0,0,1,3.19
0,1,0,0,0,0,1,0,0,0,0,0,3.19
1,1,0,0,0,0,0,1,0,1,0,0,3.19
1,1,0,0,1,0,0,0,0,0,1,1,3.19
1,1,1,1,1,0,0,0,1,0,1,0,3.22
0,0,0,0,1,0,1,0,0,0,0,1,3.19
1,1,0,0,0,0,0,0,0,0,0,0,3.19
1,1,1,1,1,0,0,1,0,0,1,0,3.18
1,1,1,1,1,1,1,1,1,1,1,1,5.71
1,0,0,0,1,0,0,1,0,0,1,1,5.867374181249264
1,0,1,1,0,0,0,1,0,0,0,1,5.868569559530671
1,1,0,1,1,1,0,0,1,1,1,0,5.69
0,1,1,1,0,1,1,0,1,1,0,1,5.866594023862272
0,1,1,1,0,0,0,0,0,1,0,0,5.864066744160264
0,1,1,0,1,1,0,1,0,0,1,0,5.864574574780306
1,1,0,1,1,1,1,0,1,1,0,1,5.862895933470369
0,0,1,1,1,0,1,1,0,0,1,1,5.866493364286433
1,1,1,0,1,0,0,1,1,0,1,1,5.863801533825976
1,1,0,1,0,0,0,0,1,1,1,0,5.862930495557597
0,0,0,0,1,1,0,0,1,1,1,1,5.865110380251322
1,1,1,0,1,0,0,0,1,0,1,0,3.21
0,1,0,0,0,0,0,1,0,0,1,1,3.19
0,0,0,0,1,0,0,0,0,1,0,1,5.861774126880728
0,1,1,0,1,0,0,0,0,0,0,0,3.19
0,1,1,1,0,0,0,1,0,0,1,0,5.862790665883829
1,1,0,0,1,1,0,0,0,0,1,0,5.867756532553519
1,1,1,0,1,0,0,1,0,0,0,0,5.863217646698628
1,1,1,1,1,0,0,1,0,1,1,0,3.19
1,1,1,1,0,0,1,0,0,0,1,0,5.863372091205904
1,1,0,0,0,1,0,1,0,0,1,0,5.861140070431456
0,1,1,1,1,0,1,0,0,0,0,0,3.19
1,1,1,1,1,0,0,0,0,0,1,1,3.19
1,1,1,0,1,0,0,0,0,0,0,0,5.862307010991346
1,1,0,0,1,0,1,0,0,1,0,1,5.864913646507375
0,0,1,0,0,0,0,0,0,1,0,1,5.862403236784763
0,0,0,1,1,0,0,0,0,0,0,0,3.19
1,0,1,0,1,0,1,0,1,1,1,1,5.863410921212281
1,1,1,1,1,0,0,1,0,1,0,1,5.867555072839536
0,0,0,0,1,0,1,0,1,0,1,0,5.86447636631446
1,1,0,1,1,0,0,1,0,0,0,0,5.866866499305349
1,1,1,0,1,0,0,0,0,0,1,1,5.862916988957514
0,1,1,0,1,0,0,1,0,0,1,1,5.868614110637866
0,0,0,0,0,0,0,0,0,0,1,0,3.19
0,1,0,0,0,0,1,0,0,0,0,1,5.862133376864166
1,0,0,1,1,0,0,0,0,1,1,0,5.864738442097716
0,1,1,0,0,0,0,0,0,1,1,0,5.8679031210125006
0,1,1,1,0,0,1,0,0,0,0,0,3.19
1,1,0,1,1,0,0,0,0,0,1,1,5.863371359229478
1,1,0,1,1,0,1,0,0,0,0,0,5.867751709332113
0,1,1,0,0,0,0,0,0,0,0,1,5.863355040666716
1,0,1,0,1,1,0,0,0,1,1,1,5.866168611904872
0,1,0,1,1,0,0,0,0,0,0,1,5.867833991709374
0,0,0,1,1,0,0,1,0,0,1,0,5.867065655977328
1,1,0,1,1,0,0,0,0,0,0,0,5.865196941262367
0,1,0,0,0,0,0,0,1,0,1,1,5.868933037890773
1,1,0,0,1,0,1,1,0,1,1,0,5.8665620603809145
1,1,1,1,1,1,0,0,0,0,0,1,5.86354985278663
1,1,1,1,1,0,0,1,0,0,0,0,5.864197279779203
1,1,0,0,0,0,0,1,0,0,1,1,5.86639936174667
1,1,0,1,1,0,0,1,0,0,1,1,3.19
1,1,0,0,1,0,1,0,0,0,0,0,5.864798751157327
0,1,0,0,0,0,0,1,0,0,1,0,3.19
0,1,0,0,0,0,0,1,0,0,0,0,3.19
0,1,1,1,0,0,1,0,0,1,0,0,5.86725855746686
0,1,0,0,0,0,0,0,0,0,0,1,3.19
1,0,0,0,0,0,1,0,0,0,0,1,3.19
1,1,0,0,1,0,1,0,0,0,1,1,5.868717811388116
0,1,0,1,1,0,1,1,0,0,1,0,5.863168180621747
0,0,0,0,1,0,0,1,1,0,1,0,5.861220516649001
1,0,0,0,1,0,0,0,0,0,0,0,3.19
1,0,0,1,0,0,0,0,0,0,1,0,3.19
0,1,0,0,1,0,1,0,0,0,1,0,5.863512972731834
1,1,0,0,0,1,1,0,0,0,0,1,5.863196952324073
1,1,0,0,0,1,0,0,0,0,1,0,5.867363909499145
0,0,1,1,1,0,0,1,0,0,1,0,5.86213004044516
1,1,1,1,1,1,0,1,1,0,1,0,5.7
1,0,1,0,1,0,0,1,0,0,1,1,5.86766127971339
