OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,14256.2524711449
1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,14020.0605692676
1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,13069.2644379221
1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,0,13594.1619991111
0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,12310.3272249136
0,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,12122.0270011719
0,1,0,1,1,0,0,0,0,1,1,1,1,0,0,0,12441.5992222169
1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,12639.3276799851
1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,12524.1893127672
0,0,1,1,1,0,1,1,0,1,1,1,0,1,1,0,11325.7367668116
1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0,12476.8320780185
0,0,1,0,1,0,1,0,0,0,0,1,1,1,0,1,14279.9898122957
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,18258.3873788277
0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,11598.6951282667
1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,0,11295.8061823346
0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,9385.099509949343
0,1,1,0,1,0,0,1,0,1,1,0,0,1,1,1,9385.103996700485
0,0,0,1,0,0,1,0,1,1,1,0,1,1,0,1,9385.104000510548
0,0,1,1,1,1,1,1,1,0,1,1,1,0,0,0,9385.101078221252
1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,1,9385.099740480942
0,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,14256.2524711449
1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,14020.0605692676
1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,13069.2644379221
1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,0,13594.1619991111
0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,12310.3272249136
0,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,12122.0270011719
0,1,0,1,1,0,0,0,0,1,1,1,1,0,0,0,12441.5992222169
1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,12639.3276799851
1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,12524.1893127672
0,0,1,1,1,0,1,1,0,1,1,1,0,1,1,0,11325.7367668116
0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,0,9385.09897479106
1,1,1,1,0,0,0,0,0,0,1,0,1,1,0,1,9385.103863405748
0,0,1,1,1,0,1,0,0,1,0,1,1,1,1,1,9385.096333077296
1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,14108.5609426968
