iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,1.896267,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,2.6222,1
0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,90,1.503667,1
1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.0222,0
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,1.4074,1
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,10,1.0222,0
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,1.0222,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,10,1.503667,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,1.4074,1
0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,90,1.0222,0
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,2.444425,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,10,2.2148,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,1.2,0
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,1.2,0
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,90,1.78885,1
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,10,1.2444,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.7333,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,2.16665,1
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,1.7333,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.7333,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,2.0,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,90,2.0,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.0,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,10,2.0,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.0,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,2.0,1
