iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.644425,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,10,1.412693,0
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,10,1.6311,0
1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,10,0.819014,0
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,90,1.42011,0
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,90,0.819014,0
0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,90,1.6111,0
0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,10,0.819014,0
0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,90,0.819014,0
0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,90,0.819014,0
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.7111,1
1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,2.250796,1
0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.935457,1
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.152381,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,1.161871,0
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,10,1.161871,0
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.258205,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.82225,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.365879,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.465406,1
1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,2.365879,1
0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,90,1.82225,1
1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,90,2.076207,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,1.887307,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,10,1.885714,1
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,90,1.292086,0
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.942857,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.052364,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.765057,1
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.765057,1
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.765057,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,1.765057,1
