NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,0,1,0,0,0,0,0,8,8,2,4.71
1,0,1,0,0,1,0,0,1,1,0,1,1,8,320,0,4.65
0,1,1,0,0,0,0,1,0,1,0,0,0,8,160,0,4.19
1,0,1,1,0,1,0,0,0,1,1,1,0,8,320,0,4.18
1,0,1,0,0,1,0,0,0,1,1,1,1,8,8,0,3.48
1,0,1,0,0,0,0,0,0,1,1,1,1,8,8,1,3.24
0,0,0,1,0,0,0,1,0,0,0,0,0,8,8,1,4.27
1,0,1,0,0,0,1,0,0,1,0,1,1,8,8,0,5.08
1,0,1,0,0,0,1,0,0,1,0,1,1,8,8,1,5.38
1,1,0,0,0,0,0,1,0,1,0,0,0,48,8,0,7.0
0,0,0,0,1,0,0,0,0,0,0,1,1,22,8,0,8.48
0,0,1,1,1,0,0,0,0,1,0,0,0,22,8,1,11.1
0,0,0,0,1,1,0,0,0,0,0,0,1,8,8,0,5.49
0,0,0,0,1,0,0,0,0,1,0,0,1,8,8,0,5.7
0,0,0,0,1,0,0,0,0,0,0,1,1,8,8,0,5.07
0,0,0,1,0,0,0,0,0,0,1,0,0,22,8,1,6.33
0,0,0,0,1,0,0,0,0,0,0,1,1,44,8,0,21.64
0,1,0,0,0,0,0,1,0,0,0,0,0,48,8,2,14.51
1,1,0,0,0,0,0,1,1,0,1,0,1,8,8,2,27.45280900246522
0,1,0,1,0,1,1,0,0,1,0,0,1,48,160,0,27.455864881812662
0,0,0,1,0,0,0,1,0,0,0,0,0,8,8,2,4.71
0,1,1,0,0,0,0,1,0,1,0,0,0,8,160,0,4.19
0,0,0,1,0,0,0,0,0,0,1,0,0,22,8,1,6.33
1,0,1,0,0,1,0,0,1,1,0,1,1,8,320,0,4.65
0,0,0,0,1,1,0,0,0,0,0,0,1,8,8,0,5.49
0,0,0,0,1,0,0,0,0,1,0,0,1,8,8,0,5.7
0,0,0,0,1,0,0,0,0,0,0,1,1,8,8,0,5.07
0,0,1,1,1,0,0,0,0,1,0,0,0,22,8,1,11.1
0,0,0,0,1,0,0,0,0,0,0,1,1,22,8,0,8.48
1,1,0,0,0,0,0,1,0,1,0,0,0,48,8,0,7.0
1,0,1,0,0,1,0,0,1,1,1,1,1,8,8,0,27.457557776405267
0,1,0,0,0,0,0,1,0,1,0,0,0,8,160,0,27.45373154989925
0,0,1,0,0,0,0,1,1,1,1,1,1,8,8,1,27.453264992352874
1,0,0,0,0,0,0,0,0,1,0,0,0,8,160,0,27.45582169361378
0,0,0,0,1,0,0,0,0,0,1,1,1,8,160,0,27.453099451401805
0,1,1,0,0,0,0,1,0,1,0,0,1,8,8,0,27.456862454716383
0,1,1,0,0,0,1,0,0,1,0,0,1,8,8,0,27.45697214895093
1,0,0,0,0,0,0,1,0,1,0,0,0,8,160,0,27.455797126199183
0,1,1,0,0,0,0,0,0,1,1,1,0,8,320,0,27.452422248076495
1,0,0,1,0,1,0,1,0,1,0,0,0,8,160,0,27.451246956468502
1,0,1,1,0,0,0,1,0,0,0,0,0,8,8,1,27.453364985728786
0,0,1,0,0,0,0,0,1,1,1,1,1,8,8,1,27.454876845108274
1,0,0,0,0,0,0,0,1,1,0,1,1,8,320,0,27.452297943147116
1,0,0,0,0,1,0,0,0,0,0,1,1,8,8,0,27.451165144134784
0,1,1,0,0,0,0,1,0,0,1,0,0,8,8,1,27.456729819641254
0,0,0,1,0,0,0,1,0,1,0,0,1,8,160,0,27.45430469398177
1,0,1,0,0,1,0,0,1,1,0,0,1,8,8,0,27.45786032670626
1,0,0,0,1,1,1,0,0,0,0,1,1,8,320,0,27.457967098867755
1,0,1,1,0,1,1,0,0,1,0,1,1,8,8,1,27.454450468596594
0,0,0,0,0,0,0,0,0,0,0,1,0,8,8,0,27.452517569286496
0,0,0,1,0,1,0,1,0,0,0,0,1,8,8,0,27.452541525763955
0,0,0,0,0,0,0,0,0,0,0,0,0,44,8,2,27.45653156722655
0,1,1,0,0,0,0,0,0,0,0,1,0,8,8,0,27.453700275314826
1,1,1,0,0,1,0,1,0,1,0,0,0,8,160,2,27.4545027881803
1,0,1,1,0,1,0,0,1,0,0,1,1,8,320,0,27.45831197672522
1,0,1,1,0,0,0,0,0,1,1,1,0,8,320,0,27.45107011293462
1,1,1,0,0,1,0,0,0,0,0,1,1,8,8,1,27.454707098605514
0,0,1,1,1,1,0,0,1,1,0,1,1,8,8,0,27.455127631693514
0,0,1,0,0,0,0,1,0,0,0,0,0,8,160,0,27.457286013505065
0,1,1,1,0,0,0,1,0,0,0,0,0,8,8,2,27.45404114603996
0,0,0,1,0,0,0,1,0,0,0,0,0,22,8,1,11.07
0,0,0,0,0,0,0,0,0,1,1,1,1,8,8,0,27.457710372311272
1,0,1,0,0,0,1,0,0,1,0,1,1,44,320,0,27.452717412414437
1,0,1,0,0,1,0,0,1,1,0,1,1,8,8,1,27.45723198167852
0,1,1,0,0,0,0,1,1,1,0,1,1,8,320,0,27.452660553961657
1,0,0,0,1,1,0,0,0,1,0,1,0,8,160,0,27.451637207490226
1,0,1,1,0,1,0,0,1,1,0,1,1,8,8,0,27.457307251222584
1,0,1,0,0,1,0,0,0,0,1,1,1,8,160,0,27.4518004674649
0,0,1,0,1,1,0,0,0,1,0,1,1,8,8,0,5.26
1,0,1,0,0,1,0,1,0,1,1,1,1,8,8,2,27.453612673927292
0,1,0,0,1,0,0,1,0,1,0,1,0,8,160,0,27.456496777936703
0,1,1,0,0,0,0,1,1,1,0,0,1,8,160,0,27.454943812385412
1,0,1,0,0,0,0,0,0,0,0,1,1,8,8,0,27.457611791719856
0,0,0,1,1,0,0,0,0,1,1,1,1,8,8,1,27.454496647886696
1,0,1,0,0,0,1,0,0,1,0,1,0,8,8,1,27.455370473368585
1,0,1,0,0,0,0,0,0,1,1,1,1,8,8,0,3.58
0,1,1,1,0,0,0,1,0,1,1,0,1,48,8,0,27.455230342824507
1,0,1,0,0,1,0,0,0,1,0,1,0,8,160,0,27.45242441908577
1,0,1,0,0,0,1,0,0,0,0,1,1,8,160,0,27.45308978966735
1,1,1,0,0,0,1,0,1,1,0,1,1,8,320,0,27.455997990313357
1,0,1,0,0,1,0,0,0,1,0,1,1,8,8,0,27.453090822398295
1,0,1,1,0,1,0,0,0,0,1,0,1,8,320,0,27.455170071777008
1,0,1,0,0,0,0,0,0,1,0,1,1,8,320,0,27.453493643959543
0,1,1,0,0,0,0,1,0,0,1,0,0,8,160,0,27.457292503036953
0,1,1,0,0,0,0,1,1,0,0,1,0,8,160,0,27.458144517218393
1,0,1,0,0,0,0,0,0,1,1,1,1,8,320,0,27.455559846857675
0,0,1,1,0,1,0,0,0,1,1,1,1,8,8,2,27.453260065877668
0,0,1,0,1,1,0,0,0,1,0,0,0,8,8,0,27.45767532539366
