NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,0,0,0,0,0,0,0,1,0,1,8,8,1,3.3
1,0,0,0,1,1,0,0,0,1,0,0,1,8,8,0,3.62
0,1,1,0,0,0,0,0,1,1,0,1,0,8,8,1,3.65
1,0,0,0,0,0,0,0,1,1,0,1,1,8,8,1,5.07
0,0,1,0,1,0,0,0,0,0,0,0,1,48,8,0,13.41
1,0,0,0,0,0,1,0,0,1,0,1,1,8,8,1,5.05
0,0,1,1,1,0,0,0,0,0,0,0,0,8,8,2,4.46
0,0,0,0,0,0,0,1,0,0,0,0,1,44,320,0,26.38
1,1,0,0,1,0,0,0,0,1,0,1,0,22,8,0,5.23
1,0,1,0,0,1,1,0,0,1,0,1,1,44,8,0,14.49
0,0,1,1,1,0,1,1,1,0,0,1,0,22,8,2,27.45618747939715
1,1,1,1,0,0,1,0,1,0,0,1,1,8,320,2,27.4547923114373
0,1,1,1,1,1,0,1,0,0,0,0,1,44,320,2,27.45179606080272
1,1,1,0,0,1,1,0,0,1,1,0,1,22,8,1,27.453996391838675
1,1,1,1,1,1,1,0,1,0,0,1,1,44,320,0,27.455557605368032
0,0,1,1,0,0,0,0,0,1,1,1,1,8,320,2,27.45346893972685
0,1,1,1,1,0,1,0,0,0,1,1,0,22,320,0,27.45818306346327
0,0,1,1,1,1,1,0,0,1,1,1,1,22,8,0,27.458480948576636
1,1,1,0,0,1,0,0,0,0,0,1,0,22,8,1,27.452301043403267
0,0,0,1,0,1,0,0,0,1,1,1,0,44,160,2,27.458047857712028
0,1,0,1,0,0,0,0,0,0,0,1,0,22,8,1,27.45205677065613
0,1,0,1,1,1,1,0,0,1,0,0,0,44,160,2,27.45541701474904
1,0,0,0,0,1,0,1,1,0,0,0,0,22,160,0,27.45791485678019
0,1,1,1,1,0,0,1,0,0,1,1,1,44,320,0,27.454062209886896
1,1,0,1,0,0,0,1,1,0,1,1,0,8,8,2,27.454233316214957
1,0,0,1,0,0,1,1,0,0,1,0,1,48,160,1,27.455914119833178
0,1,1,1,1,0,0,0,1,1,0,0,1,22,160,2,27.454463844852047
1,0,1,0,1,1,0,0,1,1,1,0,1,22,160,2,27.4541159502504
0,1,0,1,0,0,0,1,1,1,1,0,1,44,160,2,27.45500907218399
0,0,1,1,0,0,1,0,0,0,0,1,1,44,320,1,27.452223611888023
1,1,1,0,1,1,1,1,1,1,1,1,0,8,160,2,27.452297448072454
1,1,1,1,1,1,1,1,1,1,1,1,0,48,160,2,27.451714250773566
1,1,1,1,1,1,1,1,1,1,1,1,0,48,160,0,27.45453454271731
1,0,1,1,1,1,1,1,0,1,1,1,0,48,160,2,27.45260093017661
1,1,1,1,1,0,1,1,1,1,1,1,0,44,160,2,27.45862586039328
1,1,1,1,1,1,1,1,1,0,1,1,0,48,320,2,27.455422349351185
1,1,1,1,1,1,0,1,1,1,1,1,1,48,160,2,27.458460754237468
1,1,1,1,1,1,1,1,1,1,1,1,1,48,160,2,27.45221278399232
1,1,1,1,1,1,1,1,1,1,1,0,0,48,160,2,27.45756506480415
1,1,1,1,1,1,0,1,1,1,1,1,0,48,160,2,27.45765041904924
1,1,1,1,1,1,0,0,1,0,1,1,0,48,160,2,27.454367119782443
1,1,1,1,1,1,1,1,0,0,1,1,0,48,320,2,27.451270811035293
1,1,1,0,1,1,1,1,1,1,1,1,0,48,160,1,27.45671749759262
1,1,1,1,1,1,1,1,1,1,1,1,0,22,160,2,27.45540753078066
1,1,1,1,1,1,1,0,1,1,1,1,0,48,160,2,27.453081799870404
1,1,1,1,0,1,1,1,1,1,1,1,0,48,160,2,27.455937821411077
1,1,1,1,1,1,1,1,1,1,1,1,0,48,160,1,27.454638355819505
1,1,1,1,1,1,1,1,1,1,0,1,0,48,8,2,27.456494306560593
1,1,1,1,1,1,1,1,1,1,0,1,1,48,8,2,27.457280334769784
1,1,1,1,1,0,1,1,1,1,1,1,0,48,160,2,27.455715302008976
1,0,1,1,1,1,1,1,1,1,1,1,0,48,160,2,27.45438121733361
1,1,1,1,1,1,1,1,1,1,1,1,0,44,160,2,27.45653140607895
1,1,1,1,1,1,1,1,1,1,1,1,0,8,160,2,27.454813462324328
1,1,0,1,1,1,1,1,1,1,1,1,0,48,160,2,27.45394234708756
1,1,1,1,1,1,1,0,0,1,1,1,0,48,160,2,27.452460647714748
1,1,1,1,1,1,1,1,1,1,0,1,0,48,160,2,27.455328308569456
0,1,1,0,1,1,1,1,1,1,1,1,0,48,160,2,27.45366215740644
1,1,1,1,1,1,1,1,0,1,1,1,0,48,160,2,27.458178145760346
