auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,0,0,0,1,0,0,0.796814,0
1,0,1,1,0,0,0,0,0,1,0,0,0.796814,0
1,1,0,1,0,0,0,0,0,1,1,1,1.878571,1
1,0,1,0,0,0,0,0,0,0,0,0,0.796814,0
1,0,0,0,0,0,0,0,0,0,0,1,0.796814,0
1,0,1,0,0,0,0,1,0,1,0,0,1.538875,1
1,1,1,0,0,0,0,0,0,0,0,0,1.878571,1
1,1,1,1,0,0,1,0,0,1,0,0,1.5222,1
1,0,0,0,0,0,0,1,0,1,1,0,0.796814,0
1,1,1,0,1,0,0,1,0,1,1,0,1.5222,1
0,0,1,0,0,0,0,0,0,0,0,0,1.5185,1
1,0,0,0,0,0,0,1,0,0,1,0,0.939671,0
0,0,0,0,0,0,1,1,0,0,1,0,0.939671,0
0,0,0,0,0,0,0,1,0,0,1,1,0.939671,0
1,0,0,0,0,0,1,0,0,1,1,0,0.939671,0
0,0,0,0,0,0,0,1,0,1,0,0,1.5185,1
1,0,0,0,0,0,0,1,0,1,0,0,1.598407,1
1,0,1,1,0,0,0,0,0,0,0,0,0.939671,0
0,0,0,0,0,0,0,1,0,0,0,0,0.993629,0
0,0,1,0,0,0,0,0,0,1,0,0,1.379343,0
0,0,0,1,0,0,0,1,0,0,0,0,1.379343,0
0,0,1,0,0,0,1,0,0,0,0,1,0.993629,0
0,0,1,0,1,0,0,1,0,1,0,0,0.993629,0
0,0,1,0,0,0,0,0,0,0,0,1,1.767181,1
0,0,0,0,0,0,0,0,0,0,0,1,1.553957,1
0,0,1,0,0,0,0,1,0,0,0,0,1.553957,1
0,0,0,0,0,1,0,0,0,0,0,1,1.336486,0
0,0,0,0,0,1,0,0,0,1,0,0,1.336486,0
0,0,0,0,0,1,0,0,0,0,1,0,1.336486,0
0,0,0,0,0,1,0,0,1,0,0,1,1.336486,0
1,1,0,1,0,0,1,0,0,0,1,0,1.741264,1
1,1,0,0,0,0,0,0,0,0,0,1,1.741264,1
1,1,0,1,0,0,0,0,0,0,1,1,1.741264,1
1,1,0,1,0,0,0,1,0,1,0,0,1.390443,0
1,1,1,1,0,0,1,0,0,1,0,1,1.390443,0
1,1,1,0,0,0,0,0,0,0,0,1,1.741264,1
0,0,0,0,0,0,1,1,0,0,0,1,1.4,0
0,0,0,0,0,0,0,0,0,1,0,0,1.4,0
0,0,0,0,0,0,0,0,0,1,0,1,1.4,0
1,0,0,0,0,0,0,0,0,0,0,0,1.4,1
0,0,0,0,0,0,1,0,0,1,0,0,1.4,1
0,0,0,0,0,0,1,0,0,0,0,1,1.4,1
1,1,0,0,0,0,0,0,0,1,0,0,1.520657,1
1,1,0,1,0,0,0,0,0,0,0,0,1.520657,1
