auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,1,0,1,1,0,0,1,0,1,0,1,1.5,1
0,0,0,1,1,0,0,0,0,1,0,0,1.5,1
0,0,0,0,0,0,0,0,0,1,0,0,1.833333,1
1,0,1,0,0,0,0,0,0,0,1,1,2.166667,1
1,1,1,1,1,0,0,0,0,0,1,1,2.25,1
1,1,1,1,1,0,0,1,0,0,0,1,1.5,1
1,0,0,1,0,0,1,0,0,1,0,1,1.5,1
1,0,0,1,0,0,0,1,0,1,0,1,1.5,1
1,1,1,1,1,0,0,0,0,1,0,0,1.75,1
1,0,0,0,0,0,0,1,0,1,0,0,2.45,1
0,0,0,0,0,0,0,0,0,0,0,1,1.5,1
1,0,0,0,0,0,0,0,0,0,0,0,1.5,1
1,0,1,0,0,0,0,0,0,0,0,0,1.5,1
0,0,0,0,0,0,0,1,0,1,0,0,1.5,1
1,0,0,0,0,0,0,0,0,1,0,1,1.5,1
1,0,0,0,0,0,0,0,0,1,0,0,1.5,1
1,1,1,1,1,0,0,0,0,0,0,0,1.875,1
1,1,0,0,0,0,0,1,0,1,0,1,1.875,1
1,1,1,1,1,0,0,0,0,0,0,1,1.25,0
1,1,1,1,1,0,1,1,0,1,0,1,1.25,0
1,1,0,0,1,0,0,0,0,0,1,1,1.875,1
1,1,0,0,0,0,0,1,0,1,1,1,1.25,0
1,1,0,0,1,0,0,0,0,0,1,0,1.75,1
