OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,17553.6373894669
0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,17298.0779164402
0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,16793.7755265233
1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,13069.2644379221
1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,12684.3268269079
0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,12657.7848310225
0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,12558.5105411121
1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,12500.8188852692
0,1,0,1,1,1,1,1,0,1,1,0,1,1,1,0,12395.4633174189
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,11974.8519293592
1,1,1,0,0,1,1,1,0,1,1,0,0,1,1,0,11908.9090563767
0,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,11885.5405626801
0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,11830.7308260071
0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,11787.4700256281
1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,11684.7937381688
1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,11663.7229180855
1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,9385.104087445523
0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,9385.104056793827
0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,1,9385.10403575101
0,1,1,1,0,0,0,1,1,0,1,0,0,0,0,1,9385.103906491397
