auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,1,0,1,0,1,0,0,0,1,0,0.977733,0
1,0,0,0,0,0,1,0,0,0,1,0,0.977733,0
1,0,1,0,1,0,0,0,0,0,0,0,2.261075,1
1,0,1,0,0,0,0,0,0,0,1,0,1.811067,1
1,0,0,0,0,0,0,0,0,0,1,1,0.977733,0
1,0,0,0,1,0,1,0,0,1,0,0,0.977733,0
0,1,0,0,0,0,0,0,0,0,1,0,0.977733,0
0,1,0,0,0,0,1,0,0,0,1,0,0.977733,0
0,1,0,0,0,0,0,0,0,0,1,1,0.977733,0
0,1,0,0,0,0,0,0,0,0,0,0,1.4444,0
0,1,0,0,0,0,1,0,0,0,0,0,1.3444,0
0,1,0,1,0,0,0,0,0,0,0,0,1.3444,0
0,0,0,0,0,0,0,0,0,0,0,1,1.87775,1
0,0,1,0,0,0,0,0,0,0,0,0,1.87775,1
0,0,0,0,1,0,0,1,0,0,0,0,1.3444,0
0,1,0,0,0,0,0,0,0,1,0,0,1.3444,0
0,1,1,1,1,1,1,1,0,1,1,0,1.377767,0
1,1,1,0,1,1,1,1,0,0,1,1,1.377767,0
0,1,1,1,1,1,1,0,0,0,1,0,1.377767,0
0,1,1,1,1,1,1,1,0,0,1,1,1.377767,0
0,1,1,1,1,1,1,1,0,0,1,0,1.377767,0
0,1,1,1,1,1,1,1,0,1,1,1,1.377767,0
1,1,0,0,1,1,1,0,0,0,1,0,1.377767,0
1,1,1,1,1,1,1,1,1,0,1,0,1.377767,0
1,1,0,1,1,1,1,1,1,1,1,0,1.377767,0
0,1,1,1,1,1,1,1,1,0,1,1,1.377767,0
0,0,0,1,0,0,0,0,0,0,0,1,1.744433,1
0,0,0,1,0,0,0,0,0,1,0,0,1.744433,1
0,0,1,1,0,0,0,0,0,0,0,0,1.744433,0
0,0,0,1,0,0,0,0,0,0,0,0,1.744433,1
0,0,1,1,0,0,0,0,0,1,0,0,1.744433,1
0,0,1,1,1,0,0,0,0,0,0,0,1.744433,1
0,0,0,0,0,0,0,0,0,0,0,0,1.744433,1
0,0,0,0,0,0,0,1,0,0,0,0,1.744433,1
1,1,0,1,0,0,0,0,0,1,1,1,1.6444,0
1,1,0,1,0,0,0,1,0,1,0,0,1.6444,0
1,1,0,1,0,0,0,0,0,1,1,0,2.011083,1
1,0,0,0,0,0,0,1,0,1,0,0,1.6444,0
1,0,0,0,1,0,0,0,0,0,1,0,1.6444,0
1,0,0,0,0,0,0,1,0,0,1,0,2.011083,1
1,0,1,1,0,0,0,0,0,1,0,0,2.011083,1
1,0,1,0,1,0,1,1,0,0,0,0,1.6444,0
1,0,0,1,0,0,0,0,0,1,0,0,1.6444,0
1,0,0,0,1,1,0,0,0,0,1,0,1.877767,1
1,0,0,0,0,0,0,0,0,1,0,0,1.877767,1
1,0,1,0,0,0,0,0,0,0,0,0,1.877767,1
1,0,0,0,0,0,0,0,0,0,1,0,1.877767,1
1,1,0,0,0,0,1,0,0,1,1,0,1.877767,1
1,0,0,0,0,0,1,1,0,0,1,0,1.877767,1
