OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.1556,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.911133,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.5593,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.7704,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.5556,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.5556,0
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1.1556,0
1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1.1556,0
1,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1.1556,0
1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,0,1.1556,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.363,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.363,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1.3556,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.3556,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.93335,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.5778,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.5778,1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.5778,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.340767,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.12225,1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1.6889,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.6889,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.6889,1
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.6889,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2.12225,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.9556,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1.9556,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.9556,1
