encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,1,0,0,1,0,0,0,0,1,0,1.449743,1
0,0,0,0,1,0,0,0,0,1,0,2.303173,1
1,1,0,1,0,0,0,0,0,0,0,1.896814,1
1,1,0,0,0,1,0,0,0,0,0,2.314275,1
0,0,0,0,0,1,0,0,0,1,0,2.201045,1
0,0,0,0,0,1,0,1,0,1,0,0.974614,1
0,0,0,0,0,1,0,1,0,0,0,1.78729,1
0,1,0,0,1,0,0,0,1,0,1,2.603692,1
0,0,0,0,0,1,0,0,0,0,0,2.325398,1
0,0,0,0,1,0,0,0,0,0,0,1.659233,1
0,0,0,0,1,0,0,0,1,0,1,0.939671,1
1,1,0,0,1,0,0,0,0,0,0,2.138104,1
0,1,0,0,0,1,0,0,0,0,0,1.468243,1
1,1,0,0,1,0,0,0,0,0,1,1.149229,1
0,1,0,0,1,0,0,0,0,0,0,1.358686,1
0,0,0,0,0,1,0,0,1,0,0,1.885714,1
0,1,0,0,1,0,0,0,0,0,1,1.6222,1
1,1,0,0,0,1,0,1,0,0,0,1.698457,1
