encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,1,0,0,1,1,0,1,2.0352,1
1,0,0,0,0,0,1,1,0,0,0,2.818533,1
0,0,0,0,1,0,0,1,0,0,1,2.811117,1
0,0,0,0,1,0,0,0,0,0,1,2.55,1
0,1,0,1,0,0,0,1,1,1,0,2.58556,1
0,0,0,1,0,0,0,1,1,1,0,1.83335,1
0,0,1,0,0,0,0,1,1,1,0,1.83335,1
0,0,0,0,1,0,0,0,0,1,1,1.3,1
0,0,1,0,0,0,0,1,0,0,0,1.3,1
0,0,1,0,0,0,0,0,0,0,0,1.3,1
0,0,0,0,0,0,1,0,1,0,0,1.6167,1
1,0,0,0,1,0,0,0,1,0,1,2.34445,1
1,1,1,0,0,0,0,0,0,1,0,1.6167,1
0,1,0,1,0,0,0,1,0,0,0,2.3,1
0,0,0,0,1,0,0,0,0,1,0,2.3,1
