iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,10,0.9444,0
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.48885,1
0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,90,1.48885,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,2.565086,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,90,1.503667,1
0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,10,0.9444,1
0,0,0,1,0,0,1,0,0,1,0,0,1,1,1,0,0,90,0.9444,1
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,10,0.9444,1
0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,90,2.27444,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,10,0.9444,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,1.85,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.85,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,1.6667,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,2.11115,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,2.11115,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,90,1.6667,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,90,2.11115,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,10,1.6667,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.8056,1
0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,90,1.8056,1
0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,1,0,10,1.8056,1
