iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,2.244414,1
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.333367,1
0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,90,0.8889,0
0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,90,0.8889,0
1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.683325,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,2.4603,1
0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,1,0,90,0.8889,0
0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,90,1.333367,1
0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,90,1.6963,1
0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,1.32225,1
0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,1,90,1.1556,0
0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,90,1.1556,0
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.2444,1
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,90,1.2444,1
0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,90,1.2444,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,1.2444,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,1.8333,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,1.8333,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.4222,1
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.4222,1
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.4222,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,1.8333,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,1.6444,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,1.6444,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.6444,1
