auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,0,0,0,1,1,0,2.082175,1
0,0,0,0,1,0,0,0,0,0,0,0,0.685714,0
1,0,0,1,0,0,0,1,0,1,0,1,2.064769,1
1,0,0,0,1,0,0,0,0,1,0,0,0.685714,0
1,0,0,1,0,0,0,0,0,0,0,0,2.184129,1
0,0,0,0,0,0,1,0,0,0,0,1,0.685714,0
0,1,1,1,1,0,0,0,1,1,1,1,0.685714,0
0,0,1,1,1,0,0,0,0,0,0,0,0.685714,0
0,0,1,0,1,0,0,1,0,1,0,1,0.685714,0
0,0,0,0,0,0,0,0,0,1,0,1,0.685714,0
1,1,0,1,0,0,0,0,0,0,0,0,1.179343,0
1,1,0,1,0,0,0,0,0,0,0,1,1.179343,1
1,1,0,0,0,0,0,0,0,0,0,0,1.179343,0
1,0,0,0,0,0,1,1,0,1,1,0,1.767446,1
1,0,1,0,0,0,0,1,0,1,0,0,0.761871,0
1,0,0,0,1,0,0,0,0,0,0,1,1.633848,1
0,1,0,1,1,1,0,1,1,1,1,1,1.171429,0
1,1,0,1,1,1,1,1,1,1,1,1,1.171429,0
1,0,0,1,1,1,1,1,1,1,1,0,1.171429,0
1,0,1,0,0,1,0,1,1,1,1,0,1.171429,0
0,0,0,1,1,1,1,1,1,1,1,0,1.171429,0
1,0,0,1,1,1,1,1,1,1,0,0,1.171429,0
1,0,0,1,0,1,1,1,1,1,1,0,1.171429,0
0,0,1,0,0,1,0,1,1,1,1,0,1.171429,0
1,1,0,0,1,0,0,0,0,0,1,0,1.3111,1
1,1,1,0,0,0,0,0,0,0,0,0,1.626448,1
1,1,0,0,0,0,1,0,0,1,1,0,1.626448,1
1,0,0,0,0,0,0,1,0,1,0,0,1.3111,1
1,0,0,0,0,1,0,0,0,0,0,0,1.4,1
1,0,0,1,0,1,0,0,0,0,0,0,1.4,1
1,0,0,0,0,0,0,0,0,1,0,0,1.4,1
1,0,0,0,0,0,0,0,0,1,1,1,1.4,1
0,0,0,1,0,0,0,0,0,1,0,0,1.809557,1
1,0,0,1,0,0,0,0,0,0,0,1,1.809557,1
1,0,0,1,0,0,0,0,0,1,0,0,1.809557,1
1,0,1,1,0,0,0,0,0,0,0,0,1.809557,1
0,0,0,1,0,0,0,1,0,0,0,1,1.809557,1
1,0,0,1,0,0,0,1,0,1,0,0,1.809557,1
