iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,2.179785,1
0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,1.022189,0
1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,1.580925,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,2.149198,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.279998,0
1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,90,1.022189,0
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,90,0.733322,0
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,0.733322,0
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,10,0.733322,0
0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,90,1.844422,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.166667,0
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.925933,1
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,10,0.800033,0
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,90,1.233328,0
1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.222178,0
0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,90,0.888844,0
0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,1.488867,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.088856,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,10,1.088856,0
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.088856,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.088856,0
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.088856,0
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.088856,0
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,2.142196,1
0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,1.9185,1
1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,90,1.111067,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,1.807389,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.6111,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.533289,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,10,1.533289,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.699961,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,10,1.533289,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.5333,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.855522,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,1.5333,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,90,1.855522,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,10,1.855522,1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,10,1.844411,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.844411,1
