iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.968533,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,2.6762,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,2.18,1
0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,1.2778,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,2.22225,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.2778,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,2.422225,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,10,1.674067,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,10,1.2778,1
1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,10,1.2778,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.14445,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,1.3722,1
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.6889,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.1778,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.1778,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.1778,1
0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.9167,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.9167,1
