NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,0,0,1,1,0,0,1,0,1,1,44,160,0,10.6
1,1,0,0,1,1,0,0,0,1,0,1,0,8,320,0,1.56
1,1,0,0,0,0,0,1,0,0,0,1,0,44,8,1,7.31
0,0,0,0,0,0,0,0,0,0,1,0,1,44,8,1,6.66
1,0,1,0,1,1,0,0,0,1,0,1,1,22,8,0,4.31
0,0,0,1,0,0,0,0,1,0,0,0,0,22,160,0,5.41
1,0,1,0,0,1,1,0,0,1,0,1,1,8,160,0,1.87
0,0,0,0,0,0,0,1,0,1,0,0,1,48,160,0,8.67
1,0,1,0,0,0,0,1,0,1,0,0,1,44,8,1,8.85
0,0,1,0,0,1,0,0,1,1,0,1,1,22,8,0,5.44
0,1,1,1,0,0,1,0,1,0,0,1,1,48,8,1,12.557599174310704
0,1,1,1,0,0,1,0,1,1,1,1,0,22,160,1,12.554995517443368
1,1,1,1,1,0,0,0,0,1,1,1,0,44,8,2,12.555501669434486
0,0,0,0,1,0,1,1,1,1,1,1,1,8,160,0,12.557913546131827
0,0,0,0,0,0,1,1,1,1,1,0,0,48,8,2,12.558966554268359
1,1,1,0,0,1,0,0,0,0,1,0,1,48,160,0,12.558823421985196
1,1,0,1,0,0,1,1,1,1,1,1,0,44,320,2,12.555492554598546
1,1,1,0,1,1,0,1,1,1,1,0,1,8,8,2,12.55754210752805
0,0,0,1,1,0,1,1,1,1,1,1,0,44,320,1,12.558915510735975
0,0,1,0,1,0,1,1,1,1,1,0,1,44,8,1,12.558955335488484
1,0,0,1,0,0,1,0,0,0,0,1,0,8,8,0,1.12
1,0,1,0,0,1,0,1,0,1,0,1,1,8,8,0,1.67
0,0,0,1,1,0,0,0,0,1,0,0,0,8,8,0,2.55
1,1,1,0,0,1,0,0,1,1,0,0,0,22,160,0,3.08
0,0,0,1,1,0,0,0,0,0,0,1,0,8,8,0,2.09
0,0,0,0,0,0,0,0,1,1,0,0,1,8,8,0,2.79
1,0,1,1,0,1,0,0,0,1,1,1,0,22,160,0,3.95
1,0,1,1,0,0,1,0,0,0,0,1,0,22,8,1,4.38
0,1,0,0,0,0,0,0,1,1,0,1,0,48,8,0,4.94
1,1,1,0,0,1,0,0,0,1,1,0,0,48,8,0,5.06
0,1,0,0,1,0,0,0,0,1,0,0,0,8,8,0,0.97
0,0,0,1,1,1,1,0,0,1,0,1,0,8,320,0,12.55752112791736
1,0,1,0,1,1,0,0,0,0,0,1,0,22,8,1,12.554014421367768
1,1,1,1,0,0,1,0,0,1,1,1,0,22,8,1,12.556696876230701
1,0,1,0,1,1,0,0,0,1,0,0,0,22,160,0,12.554913928904309
1,1,0,0,0,1,0,1,1,1,1,1,1,22,8,0,12.556561778480098
1,0,1,0,0,0,1,1,1,1,0,1,1,8,8,0,12.551571418368011
1,0,0,0,0,0,1,1,0,0,1,1,0,8,8,0,12.554850269269684
1,0,1,0,0,0,0,1,0,1,0,0,1,8,320,0,12.554579205727602
1,1,0,0,1,1,0,0,1,1,0,1,1,8,160,0,12.552768180429247
1,0,0,0,0,1,0,0,1,1,0,0,1,8,8,2,12.555261778917124
0,0,1,1,0,1,1,0,0,1,1,1,0,22,160,0,12.5537804011379
1,0,1,1,0,0,0,1,0,1,0,1,1,8,8,2,12.554150253957367
1,0,1,0,0,1,1,0,1,1,0,1,1,8,160,0,12.556098896074868
1,0,1,0,1,1,0,0,0,0,0,1,1,8,8,0,1.7
1,0,1,0,0,1,0,0,1,1,0,1,1,22,160,0,4.49
1,0,1,0,0,0,1,1,0,1,0,1,0,22,160,0,12.551829930354229
1,0,1,1,0,1,0,1,0,1,1,1,1,8,160,0,12.55203740944674
1,0,0,1,0,0,0,0,0,0,1,0,1,44,8,1,12.558373463831265
