NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,1,0,1,0,1,0,1,0,8,8,0,0.3
1,0,1,1,0,1,0,0,1,1,0,1,0,8,8,0,0.31
1,0,1,1,1,1,0,0,0,0,0,1,0,8,8,0,0.32
1,0,1,1,1,0,0,0,0,1,0,1,0,8,160,0,0.32
1,0,1,1,0,1,0,0,0,1,1,1,0,8,8,0,0.32
1,1,1,0,0,1,0,1,0,1,0,1,0,8,160,0,0.32
1,0,1,1,1,0,0,0,0,0,0,1,0,8,8,0,0.37
1,1,1,0,0,1,0,1,0,1,0,1,0,22,8,0,0.39
1,0,0,1,0,0,0,0,1,1,0,0,0,22,8,1,0.43
1,0,1,1,1,1,0,0,0,1,0,1,0,22,8,0,0.43
1,0,1,1,1,1,0,0,0,0,0,1,0,22,8,0,0.45
0,0,0,0,0,0,0,0,1,0,0,1,1,22,8,2,0.48
1,0,0,1,0,0,0,0,1,1,0,0,0,22,8,0,0.48
0,0,0,0,0,0,0,0,1,0,0,1,1,22,8,0,0.51
1,0,1,1,1,0,0,0,0,1,0,1,0,22,8,0,0.52
1,0,1,1,1,0,0,0,0,1,0,1,0,22,8,2,0.53
0,0,0,1,0,0,0,0,1,1,0,0,0,44,8,1,0.54
0,1,0,0,0,0,1,0,0,1,0,0,0,22,8,0,0.54
0,1,0,0,0,0,1,0,0,1,0,0,0,22,160,0,0.56
0,1,0,0,0,0,1,0,0,1,0,1,0,48,8,0,0.57
