auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,1,1,0,0,0,1,1.75,1
0,0,0,0,0,0,1,1,0,0,0,0,1.666667,1
1,0,0,0,0,0,0,0,0,0,0,1,1.738095,1
1,1,1,0,0,0,0,0,0,0,0,1,1.321429,0
1,1,1,0,0,0,0,0,0,0,0,0,1.738095,1
1,1,0,0,0,0,0,0,0,1,0,0,1.52381,0
1,1,0,1,1,0,1,0,0,1,0,0,1.342857,0
1,1,0,1,1,0,0,0,0,1,0,0,0.857143,0
0,0,0,1,1,0,0,0,0,1,0,0,0.857143,0
1,0,0,1,1,0,0,0,0,1,0,0,1.380952,0
0,0,0,0,0,0,1,0,0,1,0,0,1.428571,0
0,0,0,0,0,0,1,0,0,0,0,0,1.857143,1
0,0,1,0,0,0,0,0,0,0,0,0,1.857143,1
0,0,0,1,0,0,0,0,0,1,0,0,2.285714,1
0,0,0,0,0,0,1,0,0,0,1,0,1.428571,0
0,0,1,0,0,0,1,0,0,0,0,0,1.428571,0
0,0,0,1,1,0,0,0,0,0,0,0,1.571429,1
0,0,0,1,1,0,0,0,0,1,1,0,1.571429,0
1,1,1,0,0,0,0,1,0,1,0,0,1.357143,0
0,0,0,1,0,0,0,0,0,0,0,0,2.071429,1
0,0,1,1,0,0,0,0,0,0,0,0,2.071429,1
0,0,0,0,0,0,0,1,0,0,0,0,1.571429,1
0,0,0,0,1,0,0,0,0,0,0,0,1.571429,1
0,0,1,0,0,0,0,0,0,1,0,0,1.571429,1
1,0,0,0,1,0,0,0,0,0,0,1,1.285714,0
1,0,0,0,0,0,0,0,0,1,0,0,1.285714,0
1,1,0,0,0,0,1,0,0,1,1,0,1.285714,0
0,0,0,1,0,0,0,0,0,0,0,1,2.0,1
0,0,0,1,0,0,0,1,0,0,0,1,2.0,1
1,0,0,1,0,0,0,0,0,1,0,0,2.0,1
1,0,0,1,0,0,0,0,0,0,0,1,2.0,1
0,0,0,1,0,0,0,1,0,1,0,0,2.0,1
0,0,1,1,0,0,0,0,0,1,0,0,2.0,1
1,0,0,1,0,0,0,0,0,0,0,0,2.0,1
