NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,0,0,0,0,0,1,1,0,22,8,1,0.36
0,1,1,0,0,0,0,0,1,0,0,1,0,22,160,0,0.43
0,1,1,0,0,0,0,0,1,0,0,1,0,22,160,0,0.43
1,1,1,0,0,0,0,0,0,1,1,1,0,22,8,2,0.51
0,0,0,1,0,0,0,0,0,0,1,0,0,22,160,0,0.51
0,0,0,1,0,0,0,1,0,0,0,0,0,44,8,1,0.53
0,0,0,1,0,0,0,0,0,0,1,0,0,44,8,2,0.55
0,0,0,0,0,0,1,0,0,0,0,0,1,22,160,0,0.6
1,0,1,0,0,0,0,1,0,1,0,1,1,22,8,1,0.63
0,0,0,1,0,0,0,0,0,0,1,0,0,44,8,0,0.66
1,0,1,1,0,0,1,0,0,0,0,0,0,44,8,1,0.69
1,0,0,1,0,0,0,0,0,0,1,0,0,44,8,2,0.69
0,0,1,0,0,1,1,0,0,1,0,1,1,22,160,0,0.74
1,0,0,1,0,0,0,0,0,0,1,0,0,48,8,2,0.75
0,0,1,1,0,0,1,0,0,0,0,1,0,44,8,1,0.79
0,0,0,1,0,0,0,0,0,0,1,0,0,44,160,0,0.85
0,0,0,0,0,0,0,1,0,1,0,1,1,44,8,1,0.97
1,0,1,0,0,0,1,0,0,1,0,1,1,44,160,0,1.08
0,1,1,0,0,0,0,0,1,0,1,1,0,22,160,0,1.2210753169120332
0,0,1,0,1,1,0,1,0,0,1,0,0,44,160,0,1.2211563486645944
