iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,2.574056,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.366667,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,10,2.133313,1
0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,90,1.000033,0
0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,90,1.4741,1
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.000033,0
0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,90,1.691127,1
0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,2.340733,1
0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,90,1.95185,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.000033,0
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,2.361092,1
0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,10,1.266667,1
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,2.255533,1
0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.4889,1
0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,90,1.211133,1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,90,1.211133,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.9333,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,2.166633,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.9333,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.899967,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.899967,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.899967,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.899967,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.899967,1
