iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.9667,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,2.448167,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,1.9667,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.713,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.950025,1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,90,1.9704,1
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,90,1.4778,1
0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,90,1.4778,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,90,2.950025,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.690767,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.7056,1
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,90,1.7056,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,1.9111,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.9111,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.43335,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.43335,1
0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,2.43335,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,90,2.43335,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,2.2056,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,90,2.2056,1
